time_utc,open,high,low,close,volume
2025-06-04 12:00:00+00:00,86.754,86.776,86.098,86.182,37195.940823972225
2025-06-04 20:00:00+00:00,86.08,86.088,85.967,85.997,2035.4100478887558
2025-06-05 00:00:00+00:00,85.999,86.308,85.997,86.225,17680.110464930534
2025-06-05 04:00:00+00:00,86.224,86.556,86.176,86.493,15410.310371637344
2025-06-05 08:00:00+00:00,86.495,86.662,86.461,86.618,14850.870323419571
2025-06-05 12:00:00+00:00,86.617,87.013,86.484,86.934,55449.57138288021
2025-06-05 16:00:00+00:00,86.936,86.98,86.635,86.737,23242.060475111008
2025-06-05 20:00:00+00:00,86.737,86.779,86.26,86.722,7950.77012565732
2025-06-06 00:00:00+00:00,86.724,86.934,86.709,86.851,22537.530310869217
2025-06-06 04:00:00+00:00,86.851,87.033,86.85,86.923,18340.520308494568
2025-06-06 08:00:00+00:00,86.925,87.013,86.757,86.934,13187.000357151031
2025-06-06 12:00:00+00:00,86.933,87.261,86.853,87.183,53367.34119862318
2025-06-06 16:00:00+00:00,87.185,87.238,87.095,87.146,17323.34031164646
2025-06-06 20:00:00+00:00,87.143,87.209,87.085,87.085,1606.2200391888618
2025-06-08 20:00:00+00:00,86.77,87.196,86.77,87.131,5358.920105934143
2025-06-09 00:00:00+00:00,87.13,87.273,87.057,87.21,17845.230389118195
2025-06-09 04:00:00+00:00,87.207,87.261,87.111,87.183,13518.550290822983
2025-06-09 08:00:00+00:00,87.185,87.444,87.173,87.41,14920.900356173515
2025-06-09 12:00:00+00:00,87.412,87.464,87.306,87.416,21963.930485010147
2025-06-09 16:00:00+00:00,87.415,87.542,87.37,87.477,9589.750228762627
2025-06-09 20:00:00+00:00,87.478,87.489,87.091,87.447,4918.760068744421
2025-06-10 00:00:00+00:00,87.448,87.695,87.446,87.69,24157.63062107563
2025-06-10 04:00:00+00:00,87.69,87.73,87.206,87.322,28163.43077456951
2025-06-10 08:00:00+00:00,87.322,87.554,87.245,87.498,15522.42043542862
2025-06-10 12:00:00+00:00,87.497,87.63,87.414,87.565,22196.250561475754
2025-06-10 16:00:00+00:00,87.564,87.659,87.507,87.65,11680.960337519646
2025-06-10 20:00:00+00:00,87.651,87.911,87.297,87.761,10323.07020174712
2025-06-11 00:00:00+00:00,87.759,87.776,87.348,87.51,18678.18048107624
2025-06-11 04:00:00+00:00,87.511,87.599,87.465,87.537,15403.760365724564
2025-06-11 08:00:00+00:00,87.539,87.602,87.464,87.581,14547.490353703499
2025-06-11 12:00:00+00:00,87.581,87.733,87.321,87.346,40435.31104058027
2025-06-11 16:00:00+00:00,87.348,87.44,87.063,87.151,18966.25051319599
