time_utc,open,high,low,close,volume
2025-08-06 14:45:00+00:00,1.16295,1.16333,1.16235,1.16272,2074.019979774952
2025-08-06 15:00:00+00:00,1.16271,1.16391,1.16247,1.16376,1345.3099841848016
2025-08-06 15:15:00+00:00,1.16379,1.16449,1.16369,1.16386,1226.419982753694
2025-08-06 15:30:00+00:00,1.16387,1.16399,1.16224,1.16353,3476.6799682602286
2025-08-06 15:45:00+00:00,1.16353,1.16469,1.1634,1.16462,3275.5499802082777
2025-08-06 16:00:00+00:00,1.16461,1.16483,1.16411,1.16445,1338.9399853348732
2025-08-06 16:15:00+00:00,1.16447,1.16466,1.16366,1.16409,814.0699878036976
2025-08-06 16:30:00+00:00,1.16412,1.16416,1.16352,1.16382,790.4399893283844
2025-08-06 16:45:00+00:00,1.16381,1.16381,1.16306,1.16344,1149.7199854627252
2025-08-06 17:00:00+00:00,1.16344,1.16453,1.16327,1.16437,982.3299855217338
2025-08-06 17:15:00+00:00,1.16437,1.16486,1.16417,1.16478,819.3899880200624
2025-08-06 17:30:00+00:00,1.16478,1.1655,1.16475,1.16547,733.8299910277128
2025-08-06 17:45:00+00:00,1.16548,1.16549,1.16477,1.1649,925.4899896755815
2025-08-06 18:00:00+00:00,1.1649,1.16595,1.1648,1.1659,791.5599918588996
2025-08-06 18:15:00+00:00,1.16591,1.16608,1.16521,1.16608,840.9399907439947
2025-08-06 18:30:00+00:00,1.16605,1.16683,1.16583,1.16672,968.0899891853333
2025-08-06 18:45:00+00:00,1.1667,1.16678,1.16608,1.16622,858.3999910131097
2025-08-06 19:00:00+00:00,1.16623,1.16635,1.16615,1.16619,525.7399941086769
2025-08-06 19:15:00+00:00,1.16619,1.16639,1.16601,1.16607,371.209996342659
2025-08-06 19:30:00+00:00,1.16608,1.16615,1.16596,1.16606,311.36999648064375
2025-08-06 19:45:00+00:00,1.16606,1.16606,1.16524,1.16564,461.61999498307705
2025-08-06 20:00:00+00:00,1.16564,1.1659,1.16527,1.16533,222.899996727705
2025-08-06 20:15:00+00:00,1.16533,1.16558,1.16524,1.16552,324.17999731749296
2025-08-06 20:30:00+00:00,1.1655,1.16585,1.165,1.16554,1434.8499929606915
2025-08-06 20:45:00+00:00,1.16553,1.16601,1.1655,1.16594,1243.6699905470014
2025-08-06 21:00:00+00:00,1.16583,1.16588,1.16545,1.16561,469.5900009274483
2025-08-06 21:15:00+00:00,1.16556,1.16599,1.1653,1.16531,326.4299993813038
2025-08-06 21:30:00+00:00,1.16531,1.1654,1.1653,1.16533,230.60000014305115
