time_utc,open,high,low,close,volume
2025-04-11 20:00:00+00:00,0.58283,0.58331,0.58192,0.5823,4514.260084867477
2025-04-13 20:00:00+00:00,0.58141,0.58431,0.58138,0.58343,16207.10029771924
2025-04-14 00:00:00+00:00,0.58345,0.58597,0.58305,0.58428,27418.1206741333
2025-04-14 04:00:00+00:00,0.58433,0.58883,0.58414,0.58738,20590.440442085266
2025-04-14 08:00:00+00:00,0.58739,0.58912,0.58587,0.58622,16003.830425143242
2025-04-14 12:00:00+00:00,0.58625,0.5886,0.583,0.5865,45472.96083629131
2025-04-14 16:00:00+00:00,0.58651,0.58898,0.58624,0.58836,23670.650418400764
2025-04-14 20:00:00+00:00,0.58837,0.58842,0.58604,0.58641,8188.250154137611
2025-04-15 00:00:00+00:00,0.58642,0.59145,0.58642,0.59102,21223.510311365128
2025-04-15 04:00:00+00:00,0.59103,0.59278,0.59025,0.5916,23390.010340213776
2025-04-15 08:00:00+00:00,0.59157,0.59248,0.59022,0.59227,16023.150455474854
2025-04-15 12:00:00+00:00,0.59227,0.59436,0.59116,0.59145,33150.25064826012
2025-04-15 16:00:00+00:00,0.59146,0.59198,0.58912,0.58983,12908.390253305435
2025-04-15 20:00:00+00:00,0.58984,0.59034,0.58856,0.58937,11263.620266228914
2025-04-16 00:00:00+00:00,0.58937,0.59118,0.58892,0.59118,22384.610429286957
2025-04-16 04:00:00+00:00,0.59116,0.59274,0.59093,0.59177,21090.70042359829
2025-04-16 08:00:00+00:00,0.5918,0.59299,0.59072,0.59135,31311.29034459591
2025-04-16 12:00:00+00:00,0.59135,0.59302,0.58991,0.59269,35301.30055356026
2025-04-16 16:00:00+00:00,0.5927,0.59324,0.59095,0.59299,24068.080413103104
2025-04-16 20:00:00+00:00,0.59295,0.59429,0.59195,0.5935,9799.750174760818
2025-04-17 00:00:00+00:00,0.59351,0.59366,0.59083,0.59131,21756.760424256325
2025-04-17 04:00:00+00:00,0.59135,0.59195,0.58994,0.59169,14564.240314245224
2025-04-17 08:00:00+00:00,0.59168,0.59402,0.5914,0.5937,14724.240293979645
2025-04-17 12:00:00+00:00,0.59371,0.59724,0.59369,0.59673,26971.650411486626
2025-04-17 16:00:00+00:00,0.59674,0.59774,0.59628,0.59714,12861.930270671844
2025-04-17 20:00:00+00:00,0.59714,0.59742,0.59432,0.59699,11138.120267480612
2025-04-18 00:00:00+00:00,0.59697,0.5973,0.59244,0.59334,79091.10178988427
2025-04-18 04:00:00+00:00,0.59336,0.59434,0.5924,0.59268,78068.74177316576
2025-04-18 08:00:00+00:00,0.59266,0.59365,0.59239,0.59302,93210.30165410042
2025-04-18 12:00:00+00:00,0.59304,0.59317,0.59276,0.59312,68359.47103273869
2025-04-18 16:00:00+00:00,0.59312,0.59393,0.59297,0.5932,58603.75111269951
2025-04-18 20:00:00+00:00,0.59321,0.594,0.59298,0.59301,12487.500168979168
2025-04-20 20:00:00+00:00,0.59179,0.59598,0.5915,0.59589,13804.810110151768
2025-04-21 00:00:00+00:00,0.5959,0.60037,0.59582,0.60013,15331.29034268856
2025-04-21 04:00:00+00:00,0.60013,0.6017,0.59869,0.60139,15854.930276274681
2025-04-21 08:00:00+00:00,0.6014,0.60185,0.60019,0.60094,19039.70038306713
2025-04-21 12:00:00+00:00,0.60092,0.60183,0.59955,0.59987,18539.810477018356
2025-04-21 16:00:00+00:00,0.59986,0.60135,0.59925,0.60007,8864.450238466263
2025-04-21 20:00:00+00:00,0.60009,0.60025,0.59853,0.59996,5983.82009010762
2025-04-22 00:00:00+00:00,0.59998,0.602,0.59801,0.60167,19748.78035056591
2025-04-22 04:00:00+00:00,0.60169,0.60288,0.59993,0.60061,19969.260542035103
2025-04-22 08:00:00+00:00,0.60062,0.60111,0.59927,0.59949,14392.410313129425
2025-04-22 12:00:00+00:00,0.5995,0.60013,0.59845,0.59922,20113.310418009758
2025-04-22 16:00:00+00:00,0.59923,0.59989,0.59649,0.59676,16100.510416030884
2025-04-22 20:00:00+00:00,0.59676,0.59706,0.59362,0.59586,17284.250411584973
2025-04-23 00:00:00+00:00,0.59589,0.59873,0.59587,0.59709,19233.39043033123
2025-04-23 04:00:00+00:00,0.59708,0.59974,0.59654,0.59846,19901.170382618904
2025-04-23 08:00:00+00:00,0.59846,0.59971,0.59767,0.59881,13884.450300693512
2025-04-23 12:00:00+00:00,0.5988,0.60133,0.59621,0.59625,41753.2407951355
2025-04-23 16:00:00+00:00,0.59626,0.59635,0.59467,0.59503,17248.390303254128
2025-04-23 20:00:00+00:00,0.59502,0.59565,0.59413,0.595,7433.030174732208
2025-04-24 00:00:00+00:00,0.59501,0.59626,0.59431,0.59521,13015.290350914001
2025-04-24 04:00:00+00:00,0.59524,0.59724,0.5941,0.59723,13119.45034790039
2025-04-24 08:00:00+00:00,0.59726,0.59822,0.59706,0.59736,12379.350327849388
2025-04-24 12:00:00+00:00,0.59737,0.59917,0.59722,0.59834,20498.83049762249
2025-04-24 16:00:00+00:00,0.59834,0.59984,0.59823,0.59957,10569.970194339752
2025-04-24 20:00:00+00:00,0.59954,0.60005,0.59717,0.59872,8310.960180021822
2025-04-25 00:00:00+00:00,0.59872,0.59993,0.59802,0.59854,13443.190292596817
