symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
GBPJPY,2025-10-13 08:00:00+00:00,2025-10-13 16:00:00+00:00,sell,2025-10-13 11:15:00+00:00,202.83,2025-10-13 12:30:00+00:00,202.93,SL,-99.99999999999432
GBPJPY,2025-10-14 00:00:00+00:00,2025-10-14 08:00:00+00:00,sell,2025-10-14 02:15:00+00:00,203.367,2025-10-14 03:30:00+00:00,203.167,TP,199.99999999998863
GBPJPY,2025-10-15 20:00:00+00:00,2025-10-16 04:00:00+00:00,sell,2025-10-15 22:30:00+00:00,202.21,2025-10-15 23:00:00+00:00,202.31,SL,-99.99999999999432
GBPJPY,2025-10-16 12:00:00+00:00,2025-10-16 20:00:00+00:00,sell,2025-10-16 16:15:00+00:00,202.081,2025-10-16 16:30:00+00:00,201.881,TP,199.99999999998863
GBPJPY,2025-10-17 08:00:00+00:00,2025-10-17 16:00:00+00:00,buy,2025-10-17 10:00:00+00:00,201.186,2025-10-17 10:15:00+00:00,201.086,SL,-99.99999999999432
GBPJPY,2025-10-20 20:00:00+00:00,2025-10-21 04:00:00+00:00,buy,2025-10-20 22:00:00+00:00,202.08,2025-10-21 00:00:00+00:00,201.98000000000002,SL,-99.99999999999432
GBPJPY,2025-10-21 12:00:00+00:00,2025-10-21 20:00:00+00:00,sell,2025-10-21 16:45:00+00:00,203.075,2025-10-21 18:00:00+00:00,203.17499999999998,SL,-99.99999999999432
GBPJPY,2025-10-22 20:00:00+00:00,2025-10-23 04:00:00+00:00,sell,2025-10-23 03:15:00+00:00,203.31,2025-10-23 06:00:00+00:00,203.41,SL,-99.99999999999432
GBPJPY,2025-10-27 00:00:00+00:00,2025-10-27 08:00:00+00:00,sell,2025-10-27 04:15:00+00:00,203.808,2025-10-27 04:30:00+00:00,203.908,SL,-99.99999999999432
GBPJPY,2025-10-29 00:00:00+00:00,2025-10-29 08:00:00+00:00,buy,2025-10-29 04:15:00+00:00,201.513,2025-10-29 05:15:00+00:00,201.713,TP,199.99999999998863
GBPJPY,2025-10-30 12:00:00+00:00,2025-10-30 20:00:00+00:00,sell,2025-10-30 15:15:00+00:00,202.845,2025-10-30 15:30:00+00:00,202.645,TP,199.99999999998863
GBPJPY,2025-11-03 00:00:00+00:00,2025-11-03 08:00:00+00:00,sell,2025-11-03 02:15:00+00:00,202.438,2025-11-03 05:00:00+00:00,202.53799999999998,SL,-99.99999999999432
GBPJPY,2025-11-05 04:00:00+00:00,2025-11-05 12:00:00+00:00,buy,2025-11-05 06:00:00+00:00,199.956,2025-11-05 06:15:00+00:00,200.15599999999998,TP,199.99999999998863
GBPJPY,2025-11-11 20:00:00+00:00,2025-11-12 04:00:00+00:00,sell,2025-11-11 23:45:00+00:00,202.643,2025-11-12 00:00:00+00:00,202.743,SL,-99.99999999999432
GBPJPY,2025-11-12 12:00:00+00:00,2025-11-12 20:00:00+00:00,sell,2025-11-12 14:00:00+00:00,202.842,2025-11-12 14:30:00+00:00,202.942,SL,-99.99999999999432
GBPJPY,2025-11-13 20:00:00+00:00,2025-11-14 04:00:00+00:00,sell,2025-11-13 22:30:00+00:00,203.732,2025-11-13 22:45:00+00:00,203.532,TP,199.99999999998863
