time_utc,open,high,low,close,volume
2025-03-28 03:15:00+00:00,1.43091,1.43124,1.43087,1.4309,1239.999994635582
2025-03-28 03:30:00+00:00,1.43089,1.4313,1.43088,1.43125,1464.9599989652634
2025-03-28 03:45:00+00:00,1.43124,1.43128,1.4311,1.43119,786.7800179719925
2025-03-28 04:00:00+00:00,1.4312,1.43134,1.43113,1.4312,1117.8000183105469
2025-03-28 04:15:00+00:00,1.43118,1.43137,1.43105,1.43119,1160.850004196167
2025-03-28 04:30:00+00:00,1.43119,1.4313,1.4309,1.43107,861.090005159378
2025-03-28 04:45:00+00:00,1.43108,1.4313,1.43099,1.43126,1001.8800023794174
2025-03-28 05:00:00+00:00,1.43126,1.43131,1.43106,1.43127,1012.2299938201904
2025-03-28 05:15:00+00:00,1.43129,1.43143,1.43116,1.43117,637.349991440773
2025-03-28 05:30:00+00:00,1.43117,1.43135,1.43105,1.43129,1014.2399847507477
2025-03-28 05:45:00+00:00,1.43128,1.43148,1.43102,1.43114,1506.419991493225
2025-03-28 06:00:00+00:00,1.43114,1.43129,1.431,1.43117,1092.6599885225296
2025-03-28 06:15:00+00:00,1.43118,1.43139,1.43116,1.43135,926.1000046730042
2025-03-28 06:30:00+00:00,1.43135,1.43187,1.43135,1.43165,1216.4700087308884
2025-03-28 06:45:00+00:00,1.43163,1.43221,1.4316,1.43219,995.9699997901917
2025-03-28 07:00:00+00:00,1.43218,1.43287,1.43213,1.43244,1850.970013976097
2025-03-28 07:15:00+00:00,1.43245,1.43252,1.43177,1.43197,1635.8700239658356
2025-03-28 07:30:00+00:00,1.43198,1.43267,1.43196,1.43261,1218.390028476715
2025-03-28 07:45:00+00:00,1.43262,1.43282,1.43239,1.43279,1158.3600317239761
2025-03-28 08:00:00+00:00,1.43278,1.43288,1.43228,1.43244,2753.040020942688
2025-03-28 08:15:00+00:00,1.43246,1.43319,1.43241,1.43286,1671.870012998581
2025-03-28 08:30:00+00:00,1.43288,1.433,1.43214,1.43214,2088.3900154829025
2025-03-28 08:45:00+00:00,1.43215,1.43226,1.43188,1.43208,1237.530007481575
2025-03-28 09:00:00+00:00,1.43208,1.43242,1.43183,1.43232,2042.4600057601929
2025-03-28 09:15:00+00:00,1.43232,1.43289,1.43224,1.43264,1290.7200175523758
2025-03-28 09:30:00+00:00,1.43263,1.43272,1.43237,1.43242,1439.8500071763992
2025-03-28 09:45:00+00:00,1.43242,1.43279,1.43227,1.43255,1137.630007982254
2025-03-28 10:00:00+00:00,1.43254,1.43283,1.43231,1.43245,1019.7000006437302
2025-03-28 10:15:00+00:00,1.43245,1.43263,1.43231,1.43231,1271.6399965286255
2025-03-28 10:30:00+00:00,1.43232,1.43253,1.43218,1.43223,1217.4900110960007
2025-03-28 10:45:00+00:00,1.43224,1.43303,1.43202,1.43303,1307.130009174347
2025-03-28 11:00:00+00:00,1.43303,1.43325,1.43281,1.43312,1398.630008816719
2025-03-28 11:15:00+00:00,1.43313,1.43315,1.43259,1.43273,1125.660006403923
2025-03-28 11:30:00+00:00,1.43276,1.43302,1.43224,1.43231,1119.6600142717361
2025-03-28 11:45:00+00:00,1.4323,1.43264,1.43188,1.43199,1097.61002099514
2025-03-28 12:00:00+00:00,1.43199,1.43215,1.4318,1.43193,1349.8500267267227
2025-03-28 12:15:00+00:00,1.43192,1.43216,1.43132,1.43174,1715.5200290679932
2025-03-28 12:30:00+00:00,1.43174,1.4322,1.43126,1.43157,2576.31005191803
2025-03-28 12:45:00+00:00,1.43159,1.43179,1.43079,1.43109,1967.7900315523148
2025-03-28 13:00:00+00:00,1.43108,1.43172,1.42974,1.43,3637.1100730895996
2025-03-28 13:15:00+00:00,1.42999,1.43025,1.42894,1.42906,2903.0700697898865
2025-03-28 13:30:00+00:00,1.42909,1.43079,1.42907,1.43077,3868.23007273674
2025-03-28 13:45:00+00:00,1.4308,1.431,1.4298,1.43085,3938.3100687265396
2025-03-28 14:00:00+00:00,1.43086,1.43116,1.43,1.43077,4971.980026483536
2025-03-28 14:15:00+00:00,1.43078,1.43154,1.43049,1.43137,3456.5701038837433
2025-03-28 14:30:00+00:00,1.43141,1.43236,1.43093,1.43135,3959.4000622034073
2025-03-28 14:45:00+00:00,1.43137,1.43245,1.43084,1.43228,3160.3800493478775
2025-03-28 15:00:00+00:00,1.43229,1.4326,1.42804,1.42828,4399.650092840195
2025-03-28 15:15:00+00:00,1.4283,1.42907,1.4277,1.42844,3479.9100729227066
2025-03-28 15:30:00+00:00,1.42845,1.42856,1.4276,1.42811,2328.4900629520416
2025-03-28 15:45:00+00:00,1.42809,1.42881,1.42783,1.42833,2711.99005818367
2025-03-28 16:00:00+00:00,1.42833,1.42885,1.42759,1.42884,2596.0800445079803
2025-03-28 16:15:00+00:00,1.42886,1.42947,1.42861,1.42874,1350.9900479316711
2025-03-28 16:30:00+00:00,1.42873,1.42905,1.42824,1.42892,1570.2000440359116
2025-03-28 16:45:00+00:00,1.42892,1.42936,1.42881,1.42929,1056.5200239419937
2025-03-28 17:00:00+00:00,1.42929,1.43037,1.42919,1.43036,1355.970036149025
2025-03-28 17:15:00+00:00,1.43035,1.43172,1.43023,1.43126,2464.470046877861
2025-03-28 17:30:00+00:00,1.43126,1.43158,1.42998,1.43035,2278.380040884018
2025-03-28 17:45:00+00:00,1.43035,1.43079,1.43008,1.43046,1279.7400087118149
2025-03-28 18:00:00+00:00,1.43045,1.43105,1.43008,1.43096,1684.170047879219
2025-03-28 18:15:00+00:00,1.43096,1.43169,1.43094,1.43155,1077.210021018982
2025-03-28 18:30:00+00:00,1.43156,1.43208,1.43136,1.43201,1239.1800241470337
2025-03-28 18:45:00+00:00,1.43201,1.43205,1.43149,1.43158,1337.5800259113312
2025-03-28 19:00:00+00:00,1.43158,1.432,1.43127,1.43178,1229.520035982132
2025-03-28 19:15:00+00:00,1.4318,1.43218,1.43164,1.43188,1181.9300210475922
2025-03-28 19:30:00+00:00,1.43188,1.43238,1.43177,1.43185,1206.8700298070908
2025-03-28 19:45:00+00:00,1.43186,1.43214,1.43155,1.43158,1326.1500232219696
2025-03-28 20:00:00+00:00,1.43157,1.43227,1.43155,1.43173,771.6900213956833
2025-03-28 20:15:00+00:00,1.43172,1.43192,1.43125,1.4316,562.6500171422958
2025-03-28 20:30:00+00:00,1.43158,1.43198,1.43149,1.4319,395.999999165535
2025-03-28 20:45:00+00:00,1.4319,1.43194,1.43127,1.43157,1692.4500025436282
2025-03-30 21:00:00+00:00,1.42982,1.42999,1.4295,1.42951,51.44999986886978
2025-03-30 21:15:00+00:00,1.42966,1.43046,1.42964,1.42994,116.39999604225159
2025-03-30 21:30:00+00:00,1.42994,1.43131,1.4292,1.43082,996.1499764323235
2025-03-30 21:45:00+00:00,1.43075,1.43115,1.43021,1.43088,1842.6000000238419
2025-03-30 22:00:00+00:00,1.43089,1.43287,1.43079,1.43192,1298.8199843764305
2025-03-30 22:15:00+00:00,1.43194,1.43204,1.43173,1.43176,855.7500019073486
2025-03-30 22:30:00+00:00,1.43175,1.43191,1.43155,1.43182,886.2000148296356
2025-03-30 22:45:00+00:00,1.43181,1.43181,1.43156,1.43178,915.5999898910522
2025-03-30 23:00:00+00:00,1.43178,1.43186,1.43134,1.43172,1333.349980711937
2025-03-30 23:15:00+00:00,1.43171,1.43241,1.43155,1.43235,1431.600005030632
2025-03-30 23:30:00+00:00,1.43235,1.43243,1.43098,1.43115,1957.5300322771072
2025-03-30 23:45:00+00:00,1.43114,1.43126,1.43083,1.43091,987.7000097036362
2025-03-31 00:00:00+00:00,1.43092,1.43159,1.43087,1.43123,2428.590053319931
2025-03-31 00:15:00+00:00,1.43122,1.43137,1.43057,1.43081,2254.410016655922
2025-03-31 00:30:00+00:00,1.43079,1.43136,1.4307,1.4308,1710.0300418138504
2025-03-31 00:45:00+00:00,1.43079,1.43091,1.43047,1.43081,1917.6600444316864
2025-03-31 01:00:00+00:00,1.43081,1.43081,1.43021,1.43035,1816.950031042099
2025-03-31 01:15:00+00:00,1.43035,1.43057,1.42987,1.43017,1559.0400458574295
2025-03-31 01:30:00+00:00,1.43014,1.43063,1.43014,1.43057,2745.6900709867477
2025-03-31 01:45:00+00:00,1.43057,1.43112,1.43046,1.43096,2496.4500291347504
