time_utc,open,high,low,close,volume
2025-10-07 04:00:00+00:00,175.969,176.102,175.782,175.871,36375.10031569004
2025-10-07 08:00:00+00:00,175.871,176.041,175.791,175.981,34933.79045379162
2025-10-07 12:00:00+00:00,175.981,176.522,175.886,176.468,56935.13072705269
2025-10-07 16:00:00+00:00,176.466,177.128,176.428,176.973,38636.51050841808
2025-10-07 20:00:00+00:00,176.974,177.251,176.933,177.187,15284.920257590711
2025-10-08 00:00:00+00:00,177.187,177.457,177.078,177.161,42064.00042402744
2025-10-08 04:00:00+00:00,177.161,177.431,176.893,177.421,42412.62036752701
2025-10-08 08:00:00+00:00,177.422,177.854,177.147,177.521,46410.700489640236
2025-10-08 12:00:00+00:00,177.519,177.644,177.202,177.244,52926.44038808346
2025-10-08 16:00:00+00:00,177.243,177.57,177.183,177.565,28740.89027249813
2025-10-08 20:00:00+00:00,177.566,177.624,177.331,177.588,16400.430277645588
2025-10-09 00:00:00+00:00,177.586,177.788,177.386,177.596,34189.5603839159
2025-10-09 04:00:00+00:00,177.591,177.934,177.544,177.729,43767.58048963547
2025-10-09 08:00:00+00:00,177.728,177.785,177.232,177.426,47028.11092066765
2025-10-09 12:00:00+00:00,177.424,177.477,176.759,176.905,76828.6716954112
2025-10-09 16:00:00+00:00,176.907,177.021,176.794,176.938,30862.920723438263
2025-10-09 20:00:00+00:00,176.941,177.154,176.75,176.992,11647.970208376646
2025-10-10 00:00:00+00:00,176.99,177.123,176.659,176.687,27786.080624461174
2025-10-10 04:00:00+00:00,176.686,177.001,176.332,176.978,49496.66043651104
2025-10-10 08:00:00+00:00,176.979,177.083,176.466,176.469,38877.27066266537
2025-10-10 12:00:00+00:00,176.468,176.694,176.168,176.453,99753.98019194603
2025-10-10 16:00:00+00:00,176.455,176.681,176.005,176.046,59151.19095671177
2025-10-10 20:00:00+00:00,176.043,176.145,175.621,175.69,7889.20014731586
2025-10-12 20:00:00+00:00,176.319,176.52,176.123,176.419,21365.45053009689
2025-10-13 00:00:00+00:00,176.419,176.615,176.291,176.55,31592.420697808266
2025-10-13 04:00:00+00:00,176.549,176.91,176.333,176.662,41702.70069241524
2025-10-13 08:00:00+00:00,176.668,176.738,175.927,175.964,39903.66063833237
2025-10-13 12:00:00+00:00,175.966,176.294,175.902,176.219,47115.38033974171
2025-10-13 16:00:00+00:00,176.218,176.328,176.15,176.175,16491.810376882553
2025-10-13 20:00:00+00:00,176.175,176.33,176.026,176.328,12506.000177145004
2025-10-14 00:00:00+00:00,176.324,176.453,176.099,176.167,35343.03009605408
2025-10-14 04:00:00+00:00,176.165,176.17,175.352,175.506,68890.82003927231
2025-10-14 08:00:00+00:00,175.504,175.87,175.451,175.696,46651.47041928768
2025-10-14 12:00:00+00:00,175.697,176.2,175.503,176.172,74948.3406009674
2025-10-14 16:00:00+00:00,176.172,176.282,175.973,176.039,37494.970541238785
2025-10-14 20:00:00+00:00,176.04,176.299,176.018,176.023,12629.340223953128
2025-10-15 00:00:00+00:00,176.027,176.218,175.51,175.655,41437.87019789219
2025-10-15 04:00:00+00:00,175.659,176.005,175.434,175.986,37707.97005021572
2025-10-15 08:00:00+00:00,175.982,176.202,175.873,176.043,37511.120195269585
2025-10-15 12:00:00+00:00,176.042,176.304,175.843,175.975,61089.40023434162
2025-10-15 16:00:00+00:00,175.977,176.125,175.812,176.124,34837.700088739395
2025-10-15 20:00:00+00:00,176.122,176.156,175.64,175.835,15410.490094467998
2025-10-16 00:00:00+00:00,175.842,175.966,175.504,175.946,45253.280156731606
2025-10-16 04:00:00+00:00,175.947,176.36,175.868,176.223,43033.670196175575
2025-10-16 08:00:00+00:00,176.223,176.456,176.103,176.256,43227.63017785549
