symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
EURCHF,2025-07-22 00:00:00+00:00,2025-07-22 08:00:00+00:00,sell,2025-07-22 04:00:00+00:00,0.93282,2025-07-22 15:15:00+00:00,0.93082,TP,200.00000000000017
EURCHF,2025-07-24 16:00:00+00:00,2025-07-25 00:00:00+00:00,sell,2025-07-24 19:15:00+00:00,0.93449,2025-07-27 21:00:00+00:00,0.93549,SL,-100.00000000000009
EURCHF,2025-07-28 08:00:00+00:00,2025-07-28 16:00:00+00:00,buy,2025-07-28 12:15:00+00:00,0.93379,2025-07-28 14:15:00+00:00,0.93279,SL,-100.00000000000009
EURCHF,2025-07-31 04:00:00+00:00,2025-07-31 12:00:00+00:00,buy,2025-07-31 06:30:00+00:00,0.92972,2025-07-31 14:00:00+00:00,0.92872,SL,-100.00000000000009
EURCHF,2025-07-31 20:00:00+00:00,2025-08-01 04:00:00+00:00,buy,2025-07-31 23:00:00+00:00,0.92843,2025-08-01 05:45:00+00:00,0.93043,TP,200.00000000000017
EURCHF,2025-08-04 08:00:00+00:00,2025-08-04 16:00:00+00:00,sell,2025-08-04 10:30:00+00:00,0.93507,2025-08-04 21:00:00+00:00,0.93307,TP,200.00000000000017
EURCHF,2025-08-06 20:00:00+00:00,2025-08-07 04:00:00+00:00,sell,2025-08-06 23:00:00+00:00,0.94,2025-08-07 08:00:00+00:00,0.941,SL,-100.00000000000009
EURCHF,2025-08-14 04:00:00+00:00,2025-08-14 12:00:00+00:00,sell,2025-08-14 06:45:00+00:00,0.94229,2025-08-14 21:00:00+00:00,0.94029,TP,200.00000000000017
EURCHF,2025-08-18 16:00:00+00:00,2025-08-19 00:00:00+00:00,buy,2025-08-18 19:00:00+00:00,0.94179,2025-08-18 21:00:00+00:00,0.94079,SL,-100.00000000000009
EURCHF,2025-08-20 04:00:00+00:00,2025-08-20 12:00:00+00:00,buy,2025-08-20 06:45:00+00:00,0.94037,2025-08-20 13:45:00+00:00,0.93937,SL,-100.00000000000009
EURCHF,2025-08-21 00:00:00+00:00,2025-08-21 08:00:00+00:00,buy,2025-08-21 04:15:00+00:00,0.93753,2025-08-22 00:45:00+00:00,0.93953,TP,200.00000000000017
EURCHF,2025-08-25 04:00:00+00:00,2025-08-25 12:00:00+00:00,sell,2025-08-25 06:30:00+00:00,0.93994,2025-08-25 09:45:00+00:00,0.93794,TP,200.00000000000017
EURCHF,2025-08-26 00:00:00+00:00,2025-08-26 08:00:00+00:00,buy,2025-08-26 03:00:00+00:00,0.93645,2025-08-26 09:15:00+00:00,0.93845,TP,200.00000000000017
EURCHF,2025-08-29 00:00:00+00:00,2025-08-29 08:00:00+00:00,sell,2025-08-29 03:00:00+00:00,0.93618,2025-08-29 08:00:00+00:00,0.93418,TP,200.00000000000017
EURCHF,2025-09-01 16:00:00+00:00,2025-09-02 00:00:00+00:00,sell,2025-09-01 19:00:00+00:00,0.93753,2025-09-02 12:45:00+00:00,0.93553,TP,200.00000000000017
EURCHF,2025-09-03 20:00:00+00:00,2025-09-04 04:00:00+00:00,sell,2025-09-03 23:00:00+00:00,0.93727,2025-09-04 06:30:00+00:00,0.93827,SL,-100.00000000000009
EURCHF,2025-09-08 16:00:00+00:00,2025-09-09 00:00:00+00:00,buy,2025-09-08 18:45:00+00:00,0.93294,2025-09-09 06:15:00+00:00,0.93194,SL,-100.00000000000009
EURCHF,2025-09-09 12:00:00+00:00,2025-09-09 20:00:00+00:00,buy,2025-09-09 14:00:00+00:00,0.93307,2025-09-10 14:45:00+00:00,0.93507,TP,200.00000000000017
EURCHF,2025-09-16 04:00:00+00:00,2025-09-16 12:00:00+00:00,sell,2025-09-16 10:00:00+00:00,0.93434,2025-09-17 07:00:00+00:00,0.93234,TP,200.00000000000017
EURCHF,2025-09-16 20:00:00+00:00,2025-09-17 04:00:00+00:00,buy,2025-09-16 22:00:00+00:00,0.93281,2025-09-17 09:15:00+00:00,0.93181,SL,-100.00000000000009
EURCHF,2025-09-18 08:00:00+00:00,2025-09-18 16:00:00+00:00,sell,2025-09-18 11:45:00+00:00,0.93294,2025-09-18 16:00:00+00:00,0.93394,SL,-100.00000000000009
EURCHF,2025-09-22 16:00:00+00:00,2025-09-23 00:00:00+00:00,buy,2025-09-22 20:30:00+00:00,0.93506,2025-09-23 07:15:00+00:00,0.93406,SL,-100.00000000000009
