time_utc,open,high,low,close,volume
2025-02-19 02:15:00+00:00,1.11473,1.11478,1.11282,1.11293,1276.0700302124023
2025-02-19 02:30:00+00:00,1.11292,1.11295,1.11187,1.11261,943.9200268983841
2025-02-19 02:45:00+00:00,1.1126,1.11296,1.11172,1.11221,1328.3100324869156
2025-02-19 03:00:00+00:00,1.11221,1.11257,1.11209,1.11211,573.4300130605698
2025-02-19 03:15:00+00:00,1.11214,1.1126,1.112,1.11235,446.6500129699707
2025-02-19 03:30:00+00:00,1.11239,1.11283,1.11224,1.11229,467.5100119113922
2025-02-19 03:45:00+00:00,1.11229,1.11266,1.11199,1.11238,595.8800197839737
2025-02-19 04:00:00+00:00,1.11238,1.11267,1.11228,1.11235,339.69001019001007
2025-02-19 04:15:00+00:00,1.11235,1.11245,1.11228,1.11238,384.1300143003464
2025-02-19 04:30:00+00:00,1.11237,1.11248,1.11225,1.11232,367.5000101327896
2025-02-19 04:45:00+00:00,1.11232,1.11253,1.11228,1.11248,236.3400068283081
2025-02-19 05:00:00+00:00,1.11251,1.11259,1.11231,1.11231,204.9300068616867
2025-02-19 05:15:00+00:00,1.11232,1.11247,1.11227,1.11238,418.1400102376938
2025-02-19 05:30:00+00:00,1.11236,1.11245,1.11218,1.11228,359.3700098991394
2025-02-19 05:45:00+00:00,1.11229,1.11244,1.1121,1.11224,474.2700115442276
2025-02-19 06:00:00+00:00,1.11221,1.11231,1.11153,1.11161,442.41001331806183
2025-02-19 06:15:00+00:00,1.11167,1.11181,1.11151,1.11173,383.5500090122223
2025-02-19 06:30:00+00:00,1.11168,1.1118,1.11146,1.11163,415.91001057624817
2025-02-19 06:45:00+00:00,1.11164,1.11185,1.11147,1.11155,993.7500203847885
2025-02-19 07:00:00+00:00,1.11158,1.11179,1.1114,1.11141,670.1100169420242
2025-02-19 07:15:00+00:00,1.11142,1.11147,1.11106,1.11112,533.4900108575821
2025-02-19 07:30:00+00:00,1.11109,1.11116,1.11099,1.11103,518.9700120687485
2025-02-19 07:45:00+00:00,1.11104,1.11109,1.11085,1.111,511.47001230716705
2025-02-19 08:00:00+00:00,1.11103,1.11151,1.11098,1.111,609.8800131082535
2025-02-19 08:15:00+00:00,1.11104,1.11142,1.11103,1.11127,406.4500117301941
2025-02-19 08:30:00+00:00,1.11131,1.11134,1.11051,1.11051,327.6300097703934
2025-02-19 08:45:00+00:00,1.11053,1.11084,1.11052,1.11066,395.73001313209534
2025-02-19 09:00:00+00:00,1.11068,1.11073,1.1103,1.11034,451.4400156736374
2025-02-19 09:15:00+00:00,1.11033,1.1106,1.11032,1.1104,545.4100134372711
2025-02-19 09:30:00+00:00,1.1104,1.11047,1.11031,1.11043,336.66000854969025
2025-02-19 09:45:00+00:00,1.11042,1.11048,1.11032,1.11041,354.15000796318054
2025-02-19 10:00:00+00:00,1.11041,1.11106,1.11037,1.111,585.6300183534622
