time_utc,open,high,low,close,volume
2025-12-10 08:45:00+00:00,0.87494,0.87509,0.87483,0.87488,1131.3700132369995
2025-12-10 09:00:00+00:00,0.87488,0.87508,0.87456,0.87465,1316.9700181484222
2025-12-10 09:15:00+00:00,0.87466,0.87471,0.87427,0.87438,1658.6800088882446
2025-12-10 09:30:00+00:00,0.87439,0.87454,0.87433,0.87433,1201.370015501976
2025-12-10 09:45:00+00:00,0.87434,0.87439,0.87393,0.87405,708.5400072336197
2025-12-10 10:00:00+00:00,0.87404,0.87419,0.87391,0.87398,899.6800113916397
2025-12-10 10:15:00+00:00,0.87399,0.87421,0.87397,0.8741,1052.76000893116
2025-12-10 10:30:00+00:00,0.8741,0.87421,0.87371,0.87376,1281.6400105953217
2025-12-10 10:45:00+00:00,0.87378,0.87399,0.87372,0.87388,1465.510015130043
2025-12-10 11:00:00+00:00,0.87386,0.87421,0.87374,0.87405,1477.1600155830383
2025-12-10 11:15:00+00:00,0.87404,0.87426,0.87392,0.87416,904.3300135135651
2025-12-10 11:30:00+00:00,0.87414,0.8744,0.87405,0.87435,714.6800107955933
2025-12-10 11:45:00+00:00,0.87437,0.87447,0.87395,0.87411,1076.8000124692917
2025-12-10 12:00:00+00:00,0.87412,0.8742,0.87387,0.87406,979.1000106334686
2025-12-10 12:15:00+00:00,0.87407,0.87425,0.87401,0.87417,395.70000433921814
2025-12-10 12:30:00+00:00,0.87418,0.87419,0.87393,0.87417,537.6600066423416
2025-12-10 12:45:00+00:00,0.87416,0.87441,0.87414,0.87418,702.9900069236755
2025-12-10 13:00:00+00:00,0.87419,0.87427,0.8739,0.87396,917.4500138759613
2025-12-10 13:15:00+00:00,0.87397,0.87398,0.87372,0.87396,915.2500126361847
2025-12-10 13:30:00+00:00,0.87404,0.87404,0.87351,0.87352,1938.9900127649307
2025-12-10 13:45:00+00:00,0.87352,0.87364,0.87314,0.87318,2349.9600083827972
2025-12-10 14:00:00+00:00,0.87318,0.87351,0.87307,0.87345,2042.6900231838226
2025-12-10 14:15:00+00:00,0.87345,0.8735,0.87294,0.87296,1403.830009818077
2025-12-10 14:30:00+00:00,0.87297,0.87332,0.87278,0.87332,1404.880019068718
2025-12-10 14:45:00+00:00,0.87334,0.8735,0.87308,0.87342,2034.3700312376022
2025-12-10 15:00:00+00:00,0.87341,0.87386,0.87339,0.87356,1321.8900263309479
2025-12-10 15:15:00+00:00,0.87354,0.87396,0.87342,0.87378,1399.9300146102905
2025-12-10 15:30:00+00:00,0.87375,0.87388,0.87361,0.87364,1243.510016322136
2025-12-10 15:45:00+00:00,0.87365,0.87403,0.87347,0.87394,1813.070031762123
2025-12-10 16:00:00+00:00,0.87395,0.87408,0.87384,0.87388,1366.9700175523758
2025-12-10 16:15:00+00:00,0.87387,0.8739,0.87339,0.87365,1509.550015926361
2025-12-10 16:30:00+00:00,0.87365,0.87378,0.87335,0.87336,998.5500199794769
2025-12-10 16:45:00+00:00,0.87336,0.87349,0.87317,0.87342,706.680012345314
2025-12-10 17:00:00+00:00,0.87341,0.87359,0.87315,0.87315,623.1800136566162
2025-12-10 17:15:00+00:00,0.87315,0.87358,0.87315,0.87355,661.7500095367432
2025-12-10 17:30:00+00:00,0.87354,0.87368,0.8735,0.87358,646.2200096845627
2025-12-10 17:45:00+00:00,0.87358,0.8737,0.87341,0.87355,644.2500126361847
2025-12-10 18:00:00+00:00,0.87355,0.87372,0.87355,0.87372,496.1000106334686
2025-12-10 18:15:00+00:00,0.87373,0.87384,0.87361,0.87368,534.6300092935562
2025-12-10 18:30:00+00:00,0.8737,0.87404,0.8737,0.87394,518.5100059509277
2025-12-10 18:45:00+00:00,0.87395,0.87429,0.8739,0.87396,611.3700128793716
2025-12-10 19:00:00+00:00,0.87389,0.87438,0.87352,0.87379,5140.690040111542
2025-12-10 19:15:00+00:00,0.87379,0.87421,0.87375,0.87401,2240.390028119087
2025-12-10 19:30:00+00:00,0.874,0.87423,0.87362,0.87405,5354.920046806335
2025-12-10 19:45:00+00:00,0.87404,0.87406,0.87349,0.87376,3588.8400423526764
2025-12-10 20:00:00+00:00,0.87378,0.8741,0.87359,0.87391,3016.0200414657593
2025-12-10 20:15:00+00:00,0.87388,0.87395,0.87363,0.87375,2226.320037007332
2025-12-10 20:30:00+00:00,0.87374,0.87394,0.87359,0.87365,975.1500180959702
2025-12-10 20:45:00+00:00,0.87366,0.87369,0.87339,0.87363,542.7400104925036
2025-12-10 21:00:00+00:00,0.87365,0.87369,0.8735,0.8735,480.08000614494085
2025-12-10 21:15:00+00:00,0.87348,0.87363,0.87345,0.87363,480.98000621795654
2025-12-10 21:30:00+00:00,0.8736,0.87374,0.87351,0.87357,379.9000037908554
2025-12-10 21:45:00+00:00,0.87355,0.87409,0.87352,0.87375,1053.17001876235
2025-12-10 22:00:00+00:00,0.87374,0.87374,0.87242,0.87317,771.1000263690948
2025-12-10 22:15:00+00:00,0.87318,0.87358,0.87313,0.87343,488.40000969171524
2025-12-10 22:30:00+00:00,0.87355,0.87368,0.87349,0.87355,431.24001026153564
2025-12-10 22:45:00+00:00,0.87353,0.87389,0.87353,0.87388,561.9700170755386
2025-12-10 23:00:00+00:00,0.8739,0.87406,0.87385,0.87399,506.7900115251541
2025-12-10 23:15:00+00:00,0.87401,0.87406,0.87397,0.87399,272.3800039291382
2025-12-10 23:30:00+00:00,0.87399,0.87402,0.87391,0.87392,257.7500009536743
2025-12-10 23:45:00+00:00,0.87393,0.87401,0.87383,0.87394,199.52000200748444
2025-12-11 00:00:00+00:00,0.87395,0.874,0.8739,0.87395,762.0300084352493
2025-12-11 00:15:00+00:00,0.87394,0.87397,0.87383,0.87393,427.7600020170212
2025-12-11 00:30:00+00:00,0.87396,0.87406,0.87387,0.87402,982.0100036859512
2025-12-11 00:45:00+00:00,0.87401,0.87477,0.87399,0.87471,1078.1000119447708
2025-12-11 01:00:00+00:00,0.87471,0.87478,0.87444,0.87447,1085.3800114393234
2025-12-11 01:15:00+00:00,0.87448,0.8745,0.87426,0.87429,552.8000055551529
2025-12-11 01:30:00+00:00,0.87429,0.87431,0.87418,0.87431,892.3100029230118
2025-12-11 01:45:00+00:00,0.87432,0.87448,0.87429,0.87441,529.0400034189224
2025-12-11 02:00:00+00:00,0.8744,0.87457,0.87435,0.87454,664.2000064849854
2025-12-11 02:15:00+00:00,0.87452,0.87461,0.87445,0.87461,440.93000054359436
2025-12-11 02:30:00+00:00,0.87459,0.87471,0.87454,0.87466,700.9900069236755
2025-12-11 02:45:00+00:00,0.87464,0.87479,0.87457,0.87459,304.3700100183487
2025-12-11 03:00:00+00:00,0.87458,0.87478,0.87455,0.8747,771.7600119113922
2025-12-11 03:15:00+00:00,0.87469,0.87472,0.8745,0.8746,280.15000879764557
2025-12-11 03:30:00+00:00,0.87456,0.87462,0.87446,0.87446,743.5600090026855
2025-12-11 03:45:00+00:00,0.87447,0.87462,0.87445,0.87458,521.1900141239166
2025-12-11 04:00:00+00:00,0.87459,0.87459,0.87438,0.87441,713.4800070524216
2025-12-11 04:15:00+00:00,0.87442,0.87453,0.87439,0.87444,397.4700039625168
2025-12-11 04:30:00+00:00,0.87444,0.87455,0.87442,0.87445,585.0500096082687
2025-12-11 04:45:00+00:00,0.87446,0.87452,0.87436,0.87436,650.3100082874298
2025-12-11 05:00:00+00:00,0.87436,0.87443,0.87432,0.87438,608.8100024461746
2025-12-11 05:15:00+00:00,0.87437,0.87447,0.87431,0.87444,661.9300036430359
2025-12-11 05:30:00+00:00,0.87444,0.87451,0.87441,0.87448,329.39000475406647
2025-12-11 05:45:00+00:00,0.87448,0.87461,0.87446,0.8745,526.9200049638748
2025-12-11 06:00:00+00:00,0.87452,0.87452,0.87424,0.87429,783.6400089263916
2025-12-11 06:15:00+00:00,0.87428,0.87451,0.87427,0.87449,656.5200082063675
2025-12-11 06:30:00+00:00,0.8745,0.87463,0.87431,0.87431,515.4800058603287
2025-12-11 06:45:00+00:00,0.87431,0.87442,0.87424,0.87428,447.23000502586365
2025-12-11 07:00:00+00:00,0.87427,0.8745,0.87419,0.87434,788.8700112104416
2025-12-11 07:15:00+00:00,0.87436,0.87445,0.87406,0.87417,857.800014257431
2025-12-11 07:30:00+00:00,0.87416,0.87484,0.87416,0.87481,1080.6500141620636
2025-12-11 07:45:00+00:00,0.8748,0.87492,0.87443,0.87459,791.15001308918
2025-12-11 08:00:00+00:00,0.87461,0.87526,0.87461,0.87519,1369.7800178527832
2025-12-11 08:15:00+00:00,0.87517,0.87519,0.87475,0.87499,1160.240019440651
2025-12-11 08:30:00+00:00,0.87498,0.87519,0.87491,0.87513,839.1800135374069
2025-12-11 08:45:00+00:00,0.87513,0.87525,0.87493,0.87506,1341.2600182294846
2025-12-11 09:00:00+00:00,0.87508,0.87515,0.87479,0.87491,1633.7700200080872
2025-12-11 09:15:00+00:00,0.8749,0.87532,0.8749,0.87532,1142.8700177669525
2025-12-11 09:30:00+00:00,0.87533,0.87567,0.87533,0.87558,1598.090025305748
2025-12-11 09:45:00+00:00,0.87557,0.87581,0.87499,0.87508,1281.3500264883041
2025-12-11 10:00:00+00:00,0.87509,0.8752,0.8749,0.87503,1564.4400191307068
2025-12-11 10:15:00+00:00,0.87506,0.87523,0.87493,0.87511,1270.0500149726868
2025-12-11 10:30:00+00:00,0.87512,0.87515,0.87487,0.87487,834.020011305809
2025-12-11 10:45:00+00:00,0.87487,0.87507,0.87472,0.87505,1110.20001745224
2025-12-11 11:00:00+00:00,0.87505,0.87559,0.87498,0.87552,1209.2100160121918
2025-12-11 11:15:00+00:00,0.87552,0.87565,0.87535,0.87546,1174.130010843277
2025-12-11 11:30:00+00:00,0.87547,0.87562,0.87522,0.87523,1025.6500136852264
2025-12-11 11:45:00+00:00,0.87523,0.87529,0.87495,0.87502,745.610013127327
2025-12-11 12:00:00+00:00,0.87502,0.87523,0.87492,0.87493,1038.7800115346909
2025-12-11 12:15:00+00:00,0.87492,0.87512,0.87481,0.87503,819.2200105190277
2025-12-11 12:30:00+00:00,0.87504,0.87525,0.87496,0.87504,1318.7800134420395
2025-12-11 12:45:00+00:00,0.87503,0.8751,0.87483,0.87508,1134.760016798973
2025-12-11 13:00:00+00:00,0.87507,0.87514,0.87492,0.87498,952.4100149869919
2025-12-11 13:15:00+00:00,0.87499,0.87512,0.87482,0.87494,926.1000158786774
2025-12-11 13:30:00+00:00,0.87494,0.87523,0.8749,0.87516,2806.0500398874283
2025-12-11 13:45:00+00:00,0.87517,0.87531,0.87469,0.87492,2258.08002781868
2025-12-11 14:00:00+00:00,0.87491,0.87498,0.87469,0.87478,1286.2900141477585
2025-12-11 14:15:00+00:00,0.87479,0.87525,0.87477,0.87514,1135.9600200653076
2025-12-11 14:30:00+00:00,0.87515,0.87522,0.87489,0.87494,1200.3000211715698
2025-12-11 14:45:00+00:00,0.87493,0.87509,0.87471,0.87475,1586.9900215864182
2025-12-11 15:00:00+00:00,0.87475,0.87491,0.87455,0.87477,2340.720028281212
2025-12-11 15:15:00+00:00,0.87479,0.87536,0.87472,0.87529,1445.560018658638
2025-12-11 15:30:00+00:00,0.87528,0.87532,0.87496,0.87505,1576.210016131401
2025-12-11 15:45:00+00:00,0.87506,0.87546,0.87497,0.87507,1974.0400224924088
2025-12-11 16:00:00+00:00,0.87505,0.87574,0.87499,0.8756,1848.4800242185593
2025-12-11 16:15:00+00:00,0.87561,0.87564,0.87526,0.8754,2071.9300220012665
2025-12-11 16:30:00+00:00,0.8754,0.87556,0.87525,0.87535,1608.9100209474564
2025-12-11 16:45:00+00:00,0.87534,0.8756,0.87531,0.87556,1256.3700202703476
2025-12-11 17:00:00+00:00,0.87558,0.87593,0.87552,0.87584,999.7600136995316
2025-12-11 17:15:00+00:00,0.87584,0.87598,0.87574,0.8758,991.0600173473358
2025-12-11 17:30:00+00:00,0.8758,0.87595,0.87568,0.87594,627.2000178098679
2025-12-11 17:45:00+00:00,0.87592,0.87592,0.87566,0.87584,379.17001140117645
2025-12-11 18:00:00+00:00,0.87587,0.876,0.87578,0.87594,610.9000073671341
2025-12-11 18:15:00+00:00,0.87595,0.87603,0.87584,0.87598,566.3500089645386
2025-12-11 18:30:00+00:00,0.87599,0.87611,0.87592,0.8761,563.4100083112717
2025-12-11 18:45:00+00:00,0.87609,0.87632,0.87607,0.87621,689.42001080513
2025-12-11 19:00:00+00:00,0.87623,0.87641,0.87611,0.87639,579.1300097703934
2025-12-11 19:15:00+00:00,0.87641,0.87664,0.87627,0.87658,514.2200075387955
2025-12-11 19:30:00+00:00,0.87659,0.8767,0.87656,0.8766,529.6800099611282
2025-12-11 19:45:00+00:00,0.87662,0.8769,0.87659,0.87682,527.3800120353699
2025-12-11 20:00:00+00:00,0.87684,0.87704,0.8768,0.877,555.4800118207932
2025-12-11 20:15:00+00:00,0.87702,0.87705,0.87678,0.87685,356.9600079059601
2025-12-11 20:30:00+00:00,0.87684,0.8769,0.87678,0.87686,478.7500101327896
2025-12-11 20:45:00+00:00,0.87688,0.87689,0.87657,0.87658,268.32000586390495
2025-12-11 21:00:00+00:00,0.87656,0.87666,0.87644,0.87665,419.670002579689
2025-12-11 21:15:00+00:00,0.87665,0.87667,0.87648,0.87655,305.7900027036667
2025-12-11 21:30:00+00:00,0.87653,0.87656,0.87647,0.87649,132.13000071048737
2025-12-11 21:45:00+00:00,0.8765,0.87694,0.87639,0.87659,653.9200077056885
2025-12-11 22:00:00+00:00,0.87623,0.87653,0.87608,0.87645,242.8500075340271
2025-12-11 22:15:00+00:00,0.87647,0.87655,0.87625,0.87634,319.2000025510788
2025-12-11 22:30:00+00:00,0.87639,0.8765,0.87631,0.87648,406.19000911712646
2025-12-11 22:45:00+00:00,0.87648,0.87649,0.87635,0.87645,466.96001148223877
2025-12-11 23:00:00+00:00,0.87642,0.87675,0.87621,0.87671,244.48000466823578
2025-12-11 23:15:00+00:00,0.87671,0.87673,0.87667,0.8767,184.07000160217285
2025-12-11 23:30:00+00:00,0.87673,0.87673,0.87653,0.8766,114.69000434875488
2025-12-11 23:45:00+00:00,0.87661,0.8767,0.87658,0.87661,95.92000377178192
2025-12-12 00:00:00+00:00,0.87663,0.87676,0.87661,0.87672,444.37000644207
2025-12-12 00:15:00+00:00,0.87676,0.87685,0.87666,0.8767,716.1400085687637
2025-12-12 00:30:00+00:00,0.8767,0.87673,0.87661,0.87664,841.0600051879883
2025-12-12 00:45:00+00:00,0.87664,0.87674,0.87638,0.87655,946.3900117874146
2025-12-12 01:00:00+00:00,0.87656,0.8767,0.87652,0.87652,693.5100122690201
2025-12-12 01:15:00+00:00,0.87652,0.87661,0.87645,0.87656,701.9800027608871
2025-12-12 01:30:00+00:00,0.87655,0.87655,0.87612,0.87618,693.2500125169754
2025-12-12 01:45:00+00:00,0.8762,0.87626,0.87612,0.87622,657.5600066184998
2025-12-12 02:00:00+00:00,0.87623,0.87624,0.87605,0.87621,727.0900055170059
2025-12-12 02:15:00+00:00,0.8762,0.87625,0.87613,0.87619,440.81000578403473
2025-12-12 02:30:00+00:00,0.87618,0.87635,0.87618,0.87633,264.0600037574768
2025-12-12 02:45:00+00:00,0.87634,0.87639,0.8763,0.87636,431.96000480651855
2025-12-12 03:00:00+00:00,0.87638,0.87639,0.8762,0.87627,278.480003118515
2025-12-12 03:15:00+00:00,0.8763,0.87643,0.87628,0.87635,276.9300026893616
2025-12-12 03:30:00+00:00,0.87635,0.87635,0.87622,0.87627,280.0700033903122
2025-12-12 03:45:00+00:00,0.87626,0.8763,0.87621,0.87625,508.18000161647797
2025-12-12 04:00:00+00:00,0.87626,0.87629,0.87613,0.87613,412.3700054883957
2025-12-12 04:15:00+00:00,0.87614,0.87621,0.87611,0.87617,421.68000304698944
2025-12-12 04:30:00+00:00,0.87617,0.87623,0.8761,0.87614,272.4700026512146
2025-12-12 04:45:00+00:00,0.87615,0.87623,0.87611,0.87621,274.76000440120697
2025-12-12 05:00:00+00:00,0.87621,0.87625,0.87614,0.8762,339.6500053405762
2025-12-12 05:15:00+00:00,0.87619,0.87628,0.87615,0.87616,139.86000227928162
2025-12-12 05:30:00+00:00,0.87617,0.87625,0.87613,0.87617,377.9500045776367
2025-12-12 05:45:00+00:00,0.87617,0.87629,0.87612,0.87628,466.3300039768219
2025-12-12 06:00:00+00:00,0.87627,0.87632,0.87617,0.87628,426.34000265598297
2025-12-12 06:15:00+00:00,0.87627,0.87628,0.87613,0.8762,399.0600047111511
2025-12-12 06:30:00+00:00,0.8762,0.8763,0.87608,0.87623,437.1600036621094
2025-12-12 06:45:00+00:00,0.87624,0.87635,0.87616,0.87625,543.1000075340271
2025-12-12 07:00:00+00:00,0.87629,0.87746,0.87629,0.87696,1874.5200210809708
2025-12-12 07:15:00+00:00,0.87696,0.87696,0.87671,0.87678,1207.200012087822
2025-12-12 07:30:00+00:00,0.87681,0.87707,0.87674,0.87692,750.9400100708008
2025-12-12 07:45:00+00:00,0.87691,0.87704,0.8767,0.87694,1223.4500195980072
2025-12-12 08:00:00+00:00,0.87695,0.87734,0.87685,0.87726,1448.6100232601166
2025-12-12 08:15:00+00:00,0.87724,0.87744,0.87704,0.87706,1156.9800143241882
2025-12-12 08:30:00+00:00,0.87704,0.87708,0.87683,0.87701,906.9300148487091
2025-12-12 08:45:00+00:00,0.87701,0.87704,0.87657,0.87663,1187.2200156450272
2025-12-12 09:00:00+00:00,0.87661,0.87684,0.87652,0.87676,1044.2200140953064
2025-12-12 09:15:00+00:00,0.87678,0.87696,0.87667,0.87694,1071.510008096695
2025-12-12 09:30:00+00:00,0.87693,0.87702,0.87678,0.87694,973.2500123977661
2025-12-12 09:45:00+00:00,0.87694,0.87702,0.87651,0.87668,664.7600122690201
2025-12-12 10:00:00+00:00,0.87667,0.87677,0.87654,0.87664,748.3900101184845
2025-12-12 10:15:00+00:00,0.87665,0.87718,0.87662,0.87693,1238.5400124788284
