time_utc,open,high,low,close,volume
2025-06-19 16:00:00+00:00,93.996,94.206,93.971,94.203,9577.800203204155
2025-06-19 20:00:00+00:00,94.204,94.338,93.961,94.189,9765.220175266266
2025-06-20 00:00:00+00:00,94.186,94.333,94.065,94.309,23508.200536370277
2025-06-20 04:00:00+00:00,94.311,94.439,94.097,94.304,21610.280455231667
2025-06-20 08:00:00+00:00,94.305,94.515,94.2,94.465,16905.88040971756
2025-06-20 12:00:00+00:00,94.466,94.552,94.162,94.174,33833.63077771664
2025-06-20 16:00:00+00:00,94.177,94.296,94.097,94.269,17464.370398521423
2025-06-20 20:00:00+00:00,94.269,94.305,94.194,94.219,4310.640111684799
2025-06-22 20:00:00+00:00,94.192,94.37,93.883,94.242,12614.320278942585
2025-06-23 00:00:00+00:00,94.242,94.346,93.846,93.932,31630.87075459957
2025-06-23 04:00:00+00:00,93.932,94.626,93.932,94.597,30471.480781197548
2025-06-23 08:00:00+00:00,94.596,94.682,94.124,94.268,28244.320709466934
2025-06-23 12:00:00+00:00,94.271,94.384,94.044,94.047,47967.16096496582
2025-06-23 16:00:00+00:00,94.046,94.382,93.861,94.355,38671.270845770836
2025-06-23 20:00:00+00:00,94.355,94.56,94.243,94.51,17923.88030487299
2025-06-24 00:00:00+00:00,94.511,94.531,94.256,94.385,32767.130682110786
2025-06-24 04:00:00+00:00,94.385,94.553,94.271,94.358,31985.180750846863
2025-06-24 08:00:00+00:00,94.352,94.521,94.225,94.352,25508.900552988052
2025-06-24 12:00:00+00:00,94.353,94.415,94.078,94.15,41673.6408803463
2025-06-24 16:00:00+00:00,94.151,94.204,94.059,94.066,16460.740356326103
2025-06-24 20:00:00+00:00,94.066,94.139,93.892,94.135,8571.580176860094
2025-06-25 00:00:00+00:00,94.135,94.286,94.005,94.206,27913.26063245535
2025-06-25 04:00:00+00:00,94.203,94.523,94.109,94.405,20875.35047519207
2025-06-25 08:00:00+00:00,94.407,94.721,94.351,94.691,16929.09044599533
2025-06-25 12:00:00+00:00,94.693,94.752,94.461,94.503,30271.01071381569
2025-06-25 16:00:00+00:00,94.502,94.596,94.486,94.56,18112.06043291092
2025-06-25 20:00:00+00:00,94.557,94.615,94.327,94.496,10126.990147292614
2025-06-26 00:00:00+00:00,94.499,94.59,94.238,94.582,26678.35054373741
2025-06-26 04:00:00+00:00,94.581,94.609,94.061,94.124,26615.63059234619
2025-06-26 08:00:00+00:00,94.119,94.348,94.058,94.317,27432.32055747509
2025-06-26 12:00:00+00:00,94.318,94.636,94.246,94.59,46180.051018714905
2025-06-26 16:00:00+00:00,94.588,94.63,94.499,94.569,20762.68042075634
2025-06-26 20:00:00+00:00,94.569,94.744,94.378,94.717,9818.930206298828
2025-06-27 00:00:00+00:00,94.709,94.851,94.54,94.593,26573.92058646679
2025-06-27 04:00:00+00:00,94.592,94.748,94.453,94.623,21392.270454764366
2025-06-27 08:00:00+00:00,94.626,94.646,94.412,94.47,20240.000413656235
2025-06-27 12:00:00+00:00,94.468,94.619,94.388,94.559,38263.97080898285
2025-06-27 16:00:00+00:00,94.561,94.576,94.225,94.447,28379.000583529472
2025-06-27 20:00:00+00:00,94.445,94.488,94.4,94.466,3440.7400649785995
2025-06-29 20:00:00+00:00,94.342,94.527,94.283,94.389,7447.360172331333
2025-06-30 00:00:00+00:00,94.388,94.546,94.148,94.208,24134.6705160141
