time_utc,open,high,low,close,volume
2025-04-02 11:45:00+00:00,0.6304,0.63069,0.63038,0.63056,571.6500061750412
2025-04-02 12:00:00+00:00,0.63057,0.63064,0.62975,0.63004,1022.3400135040283
2025-04-02 12:15:00+00:00,0.63005,0.6301,0.62974,0.62994,1499.6100198030472
2025-04-02 12:30:00+00:00,0.62994,0.63045,0.62992,0.6303,1030.2300095558167
2025-04-02 12:45:00+00:00,0.6303,0.63068,0.63011,0.63058,995.4000153541565
2025-04-02 13:00:00+00:00,0.63057,0.6306,0.63022,0.63044,879.6600106954575
2025-04-02 13:15:00+00:00,0.63046,0.63046,0.62976,0.62979,850.1700139045715
2025-04-02 13:30:00+00:00,0.6298,0.63034,0.62959,0.63034,1422.450018286705
2025-04-02 13:45:00+00:00,0.63034,0.63053,0.62999,0.63011,1783.8000164031982
2025-04-02 14:00:00+00:00,0.63011,0.63027,0.62946,0.62968,1767.8400146961212
2025-04-02 14:15:00+00:00,0.62967,0.62968,0.62923,0.62944,1309.3200178146362
2025-04-02 14:30:00+00:00,0.62944,0.63051,0.62937,0.63019,1700.0100313425064
2025-04-02 14:45:00+00:00,0.6302,0.63074,0.63007,0.63019,2291.9100238084793
2025-04-02 15:00:00+00:00,0.6302,0.63028,0.62976,0.62978,1693.250027179718
2025-04-02 15:15:00+00:00,0.62979,0.63014,0.6297,0.62984,1272.3000184297562
2025-04-02 15:30:00+00:00,0.62985,0.63012,0.62965,0.62991,1124.220026254654
2025-04-02 15:45:00+00:00,0.62989,0.6303,0.62977,0.62993,1230.8200169801712
2025-04-02 16:00:00+00:00,0.62992,0.63001,0.62969,0.62991,1260.8800085783005
2025-04-02 16:15:00+00:00,0.62991,0.62996,0.62943,0.6295,813.5800154209137
2025-04-02 16:30:00+00:00,0.6295,0.62968,0.62915,0.62932,642.7900111675262
2025-04-02 16:45:00+00:00,0.62931,0.62973,0.62927,0.62964,782.890014052391
2025-04-02 17:00:00+00:00,0.62963,0.63023,0.62957,0.63017,805.7700129747391
2025-04-02 17:15:00+00:00,0.63019,0.63039,0.62991,0.63021,716.1900137662888
2025-04-02 17:30:00+00:00,0.63018,0.63021,0.62995,0.63002,600.4800099134445
2025-04-02 17:45:00+00:00,0.63,0.63001,0.62934,0.62953,1177.0200140476227
2025-04-02 18:00:00+00:00,0.62953,0.62971,0.62909,0.6292,951.5600113868713
2025-04-02 18:15:00+00:00,0.6292,0.62933,0.62902,0.62902,706.0800164937973
2025-04-02 18:30:00+00:00,0.629,0.6298,0.62891,0.62963,648.9600098133087
2025-04-02 18:45:00+00:00,0.62963,0.62978,0.62926,0.62929,659.1300112009048
2025-04-02 19:00:00+00:00,0.62929,0.62958,0.62928,0.62947,530.3400089740753
2025-04-02 19:15:00+00:00,0.62946,0.62972,0.62936,0.6297,491.70000672340393
2025-04-02 19:30:00+00:00,0.62966,0.6298,0.62958,0.62976,495.7500081062317
2025-04-02 19:45:00+00:00,0.62974,0.62993,0.62944,0.62962,691.5900195837021
2025-04-02 20:00:00+00:00,0.62962,0.63336,0.62878,0.63268,2187.840059518814
2025-04-02 20:15:00+00:00,0.63266,0.63403,0.62565,0.62796,8328.940154060721
