time_utc,open,high,low,close,volume
2025-05-06 08:00:00+00:00,0.5321,0.53297,0.5307,0.53287,11459.440400123596
2025-05-06 12:00:00+00:00,0.53287,0.53515,0.53228,0.53466,13386.40042757988
2025-05-06 16:00:00+00:00,0.53465,0.5354,0.53307,0.53376,10734.810249090195
2025-05-06 20:00:00+00:00,0.53377,0.5384,0.53258,0.53708,13770.330419361591
2025-05-07 00:00:00+00:00,0.53707,0.53765,0.53484,0.53521,12627.940474390984
2025-05-07 04:00:00+00:00,0.53522,0.53539,0.53335,0.53514,10158.680354475975
2025-05-07 08:00:00+00:00,0.53512,0.53515,0.53214,0.53392,8940.680304646492
2025-05-07 12:00:00+00:00,0.53393,0.53398,0.52982,0.53062,13823.16041791439
2025-05-07 16:00:00+00:00,0.53064,0.53066,0.52809,0.5294,24187.47075343132
2025-05-07 20:00:00+00:00,0.5294,0.52996,0.52777,0.52991,5830.590148925781
2025-05-08 00:00:00+00:00,0.52993,0.53182,0.52944,0.53149,10003.750322461128
2025-05-08 04:00:00+00:00,0.53148,0.53184,0.52977,0.53111,13400.010419607162
2025-05-08 08:00:00+00:00,0.53108,0.53132,0.52924,0.5293,12145.450433015823
2025-05-08 12:00:00+00:00,0.52933,0.53227,0.52868,0.53183,21882.230723023415
2025-05-08 16:00:00+00:00,0.53182,0.53339,0.53136,0.53196,13226.690397500992
2025-05-08 20:00:00+00:00,0.53198,0.53249,0.52933,0.53168,4567.580107092857
2025-05-09 00:00:00+00:00,0.53166,0.53273,0.53083,0.53264,9525.110324144363
2025-05-09 04:00:00+00:00,0.53271,0.53276,0.53122,0.53237,8061.840279340744
2025-05-09 08:00:00+00:00,0.53236,0.5326,0.53132,0.53192,8274.250310063362
2025-05-09 12:00:00+00:00,0.53194,0.53339,0.5313,0.53298,12570.64041852951
2025-05-09 16:00:00+00:00,0.53296,0.53333,0.53238,0.5327,6764.560178518295
2025-05-09 20:00:00+00:00,0.53271,0.53306,0.53261,0.53267,957.2600103616714
2025-05-11 20:00:00+00:00,0.53475,0.53648,0.53448,0.53529,8534.190229833126
2025-05-12 00:00:00+00:00,0.5353,0.53658,0.53464,0.53586,9728.700357437134
2025-05-12 04:00:00+00:00,0.53587,0.54178,0.53584,0.54138,24530.070771455765
2025-05-12 08:00:00+00:00,0.5414,0.54227,0.53846,0.53848,24429.310821294785
2025-05-12 12:00:00+00:00,0.53847,0.53924,0.53624,0.53653,20516.480727791786
2025-05-12 16:00:00+00:00,0.53652,0.53898,0.53621,0.53837,10445.72032237053
2025-05-12 20:00:00+00:00,0.53833,0.5389,0.53544,0.53833,5618.960152834654
2025-05-13 00:00:00+00:00,0.53834,0.53945,0.53678,0.53918,9792.530308842659
2025-05-13 04:00:00+00:00,0.53917,0.5409,0.53865,0.53866,10991.230364322662
2025-05-13 08:00:00+00:00,0.53868,0.54009,0.53772,0.53944,9316.880345463753
2025-05-13 12:00:00+00:00,0.53943,0.54433,0.53923,0.54428,22380.390683174133
2025-05-13 16:00:00+00:00,0.54428,0.54514,0.54339,0.54342,9770.710223436356
2025-05-13 20:00:00+00:00,0.54343,0.54358,0.54099,0.54327,7885.380182951689
2025-05-14 00:00:00+00:00,0.54327,0.54404,0.54272,0.54297,9203.160326957703
2025-05-14 04:00:00+00:00,0.54294,0.54391,0.54241,0.54379,8938.010315656662
2025-05-14 08:00:00+00:00,0.54377,0.5438,0.54003,0.54164,18620.010678768158
2025-05-14 12:00:00+00:00,0.54165,0.54213,0.5406,0.54125,19012.940613389015
2025-05-14 16:00:00+00:00,0.54123,0.54204,0.54085,0.54185,12537.82037305832
2025-05-14 20:00:00+00:00,0.54186,0.54194,0.53852,0.54067,5610.4901821017265
2025-05-15 00:00:00+00:00,0.54066,0.54205,0.5402,0.54061,9893.030369639397
2025-05-15 04:00:00+00:00,0.54061,0.54086,0.53773,0.53786,12484.500404715538
2025-05-15 08:00:00+00:00,0.53784,0.53808,0.53641,0.53758,10814.92036139965
2025-05-15 12:00:00+00:00,0.53756,0.53768,0.53484,0.53507,22541.16063606739
2025-05-15 16:00:00+00:00,0.53509,0.53603,0.53479,0.53511,6913.440219640732
2025-05-15 20:00:00+00:00,0.53509,0.53541,0.53354,0.53461,4925.930137455463
2025-05-16 00:00:00+00:00,0.53459,0.53594,0.53286,0.53558,9488.07032763958
2025-05-16 04:00:00+00:00,0.53557,0.53662,0.53528,0.53546,9477.880304694176
2025-05-16 08:00:00+00:00,0.53548,0.53765,0.53547,0.5376,10901.400287270546
2025-05-16 12:00:00+00:00,0.53762,0.53772,0.53638,0.53674,15051.720390677452
2025-05-16 16:00:00+00:00,0.53673,0.53748,0.53658,0.53745,6406.240181207657
2025-05-16 20:00:00+00:00,0.53745,0.5375,0.53593,0.53619,2631.8599898815155
2025-05-18 20:00:00+00:00,0.53359,0.53569,0.5333,0.5353,5661.81016010046
2025-05-19 00:00:00+00:00,0.53533,0.53638,0.53464,0.53597,9838.340344309807
2025-05-19 04:00:00+00:00,0.53597,0.53604,0.53463,0.53559,11764.250386953354
2025-05-19 08:00:00+00:00,0.53556,0.53762,0.53527,0.53743,14664.590440630913
2025-05-19 12:00:00+00:00,0.53745,0.53883,0.53656,0.53859,16624.790471196175
2025-05-19 16:00:00+00:00,0.53858,0.53907,0.5383,0.53862,7015.340181112289
2025-05-19 20:00:00+00:00,0.53863,0.53906,0.53527,0.53888,5192.280113756657
2025-05-20 00:00:00+00:00,0.5389,0.53944,0.53736,0.5378,8565.380276441574
2025-05-20 04:00:00+00:00,0.5378,0.53782,0.53369,0.53415,17036.030445933342
2025-05-20 08:00:00+00:00,0.53415,0.53486,0.53361,0.53404,9875.120285391808
2025-05-20 12:00:00+00:00,0.53402,0.53418,0.53171,0.53284,19937.90045440197
2025-05-20 16:00:00+00:00,0.53283,0.53424,0.5319,0.53247,7537.820228457451
2025-05-20 20:00:00+00:00,0.53244,0.53256,0.53021,0.53114,6376.930191189051
2025-05-21 00:00:00+00:00,0.53116,0.53204,0.5296,0.53041,10838.220359444618
2025-05-21 04:00:00+00:00,0.53043,0.53155,0.52977,0.53142,15800.380397558212
2025-05-21 08:00:00+00:00,0.53142,0.53223,0.53021,0.53198,15563.400398492813
2025-05-21 12:00:00+00:00,0.53198,0.53371,0.53111,0.53346,21096.68046629429
2025-05-21 16:00:00+00:00,0.53345,0.53366,0.53048,0.53111,12763.350399136543
2025-05-21 20:00:00+00:00,0.53112,0.53154,0.52955,0.53054,6118.150190651417
2025-05-22 00:00:00+00:00,0.53051,0.5316,0.52978,0.53116,10161.720309138298
2025-05-22 04:00:00+00:00,0.53115,0.53211,0.53109,0.53172,11140.230322957039
2025-05-22 08:00:00+00:00,0.53169,0.53264,0.53017,0.53033,14748.450366139412
2025-05-22 12:00:00+00:00,0.53034,0.53196,0.52992,0.53194,22100.100553154945
2025-05-22 16:00:00+00:00,0.53197,0.53229,0.53069,0.53102,7789.67023062706
2025-05-22 20:00:00+00:00,0.53104,0.53138,0.53047,0.53084,5128.860137462616
2025-05-23 00:00:00+00:00,0.53082,0.53218,0.5308,0.53176,7089.070235013962
2025-05-23 04:00:00+00:00,0.53175,0.53313,0.53138,0.53283,9709.960290431976
2025-05-23 08:00:00+00:00,0.53284,0.53421,0.52931,0.53011,22214.82055068016
2025-05-23 12:00:00+00:00,0.5301,0.53264,0.52893,0.53189,32155.230759739876
2025-05-23 16:00:00+00:00,0.53189,0.53344,0.53189,0.53308,7176.060197710991
2025-05-23 20:00:00+00:00,0.53308,0.5334,0.533,0.53307,2389.8100464344025
2025-05-25 20:00:00+00:00,0.53152,0.53503,0.53136,0.53463,8403.010162353516
2025-05-26 00:00:00+00:00,0.53461,0.5357,0.53423,0.53484,10478.530348420143
2025-05-26 04:00:00+00:00,0.53486,0.53561,0.53416,0.53474,8660.650292158127
2025-05-26 08:00:00+00:00,0.53473,0.53531,0.53386,0.53531,7590.440215468407
2025-05-26 12:00:00+00:00,0.53533,0.5355,0.53274,0.53285,5895.360191822052
2025-05-26 16:00:00+00:00,0.53286,0.53305,0.53199,0.53218,1887.3300635814667
2025-05-26 20:00:00+00:00,0.53218,0.53264,0.53046,0.53154,7474.860169351101
2025-05-27 00:00:00+00:00,0.53152,0.53217,0.53058,0.53135,6525.830232977867
2025-05-27 04:00:00+00:00,0.53135,0.53262,0.53102,0.53183,20830.700667619705
2025-05-27 08:00:00+00:00,0.53185,0.53342,0.53176,0.53263,12853.360367298126
2025-05-27 12:00:00+00:00,0.53264,0.53304,0.53178,0.53272,14573.790358543396
2025-05-27 16:00:00+00:00,0.53272,0.53333,0.53226,0.53304,7057.480191707611
2025-05-27 20:00:00+00:00,0.53305,0.53334,0.53045,0.53329,4328.8501190543175
2025-05-28 00:00:00+00:00,0.53327,0.53388,0.53191,0.53349,9399.690357804298
2025-05-28 04:00:00+00:00,0.53346,0.53351,0.53162,0.53185,9362.300310373306
2025-05-28 08:00:00+00:00,0.53186,0.53341,0.53179,0.53241,9355.700269460678
2025-05-28 12:00:00+00:00,0.53242,0.53262,0.52947,0.53102,16533.990451931953
2025-05-28 16:00:00+00:00,0.53101,0.53159,0.53088,0.53135,6444.74017894268
2025-05-28 20:00:00+00:00,0.53138,0.53574,0.53005,0.53471,13705.640375554562
2025-05-29 00:00:00+00:00,0.53472,0.53551,0.53353,0.53464,22837.740706562996
2025-05-29 04:00:00+00:00,0.53463,0.53529,0.53375,0.53505,14738.760404706001
2025-05-29 08:00:00+00:00,0.53505,0.53511,0.53255,0.53299,12439.620324373245
2025-05-29 12:00:00+00:00,0.53294,0.53324,0.5298,0.52997,23990.600509643555
2025-05-29 16:00:00+00:00,0.52998,0.53097,0.52978,0.5306,6682.760201573372
2025-05-29 20:00:00+00:00,0.53062,0.53072,0.52798,0.52966,6156.770157635212
2025-05-30 00:00:00+00:00,0.52967,0.53036,0.52811,0.52889,12831.720464110374
2025-05-30 04:00:00+00:00,0.52888,0.53018,0.5282,0.52878,12426.040339708328
2025-05-30 08:00:00+00:00,0.52877,0.52957,0.52799,0.52907,11197.070298671722
2025-05-30 12:00:00+00:00,0.52906,0.52982,0.52755,0.52936,27451.86064362526
2025-05-30 16:00:00+00:00,0.52936,0.53031,0.52784,0.53005,8479.95027089119
2025-05-30 20:00:00+00:00,0.53006,0.53045,0.52875,0.52875,2809.7100396752357
2025-06-01 20:00:00+00:00,0.52834,0.53011,0.5279,0.52973,7040.800211429596
2025-06-02 00:00:00+00:00,0.52974,0.53153,0.52967,0.53046,10100.700341701508
2025-06-02 04:00:00+00:00,0.53047,0.53129,0.52979,0.53012,12408.100301146507
2025-06-02 08:00:00+00:00,0.53007,0.53066,0.52883,0.5299,13797.600322723389
2025-06-02 12:00:00+00:00,0.52991,0.53116,0.52871,0.53068,20283.030488729477
2025-06-02 16:00:00+00:00,0.53068,0.53073,0.53007,0.53054,7170.220222949982
2025-06-02 20:00:00+00:00,0.53055,0.53089,0.52895,0.53019,4376.790114551783
2025-06-03 00:00:00+00:00,0.5302,0.53073,0.52899,0.52917,8099.130268931389
2025-06-03 04:00:00+00:00,0.52918,0.52929,0.52741,0.52817,10042.610281825066
2025-06-03 08:00:00+00:00,0.52816,0.53039,0.5278,0.53017,10860.070271015167
2025-06-03 12:00:00+00:00,0.53017,0.5328,0.53014,0.53252,18193.79046165943
2025-06-03 16:00:00+00:00,0.53251,0.53286,0.53197,0.53268,5870.910160303116
2025-06-03 20:00:00+00:00,0.53266,0.5328,0.52987,0.53194,3943.4600997269154
2025-06-04 00:00:00+00:00,0.53195,0.53314,0.531,0.53272,9620.910365223885
2025-06-04 04:00:00+00:00,0.5327,0.53276,0.53158,0.53187,9737.700294733047
2025-06-04 08:00:00+00:00,0.53188,0.53421,0.53188,0.53391,9746.090253710747
2025-06-04 12:00:00+00:00,0.53394,0.5341,0.53097,0.53167,20818.97047019005
2025-06-04 16:00:00+00:00,0.53166,0.5319,0.531,0.53151,6408.670160293579
2025-06-04 20:00:00+00:00,0.53152,0.53159,0.52927,0.53091,4738.430103063583
2025-06-05 00:00:00+00:00,0.53089,0.5322,0.5308,0.53144,8318.520282268524
2025-06-05 04:00:00+00:00,0.53142,0.53334,0.53121,0.53313,8480.450260996819
2025-06-05 08:00:00+00:00,0.53315,0.5341,0.53282,0.53336,10148.770272612572
2025-06-05 12:00:00+00:00,0.53334,0.53544,0.5329,0.53492,30780.15079855919
2025-06-05 16:00:00+00:00,0.53493,0.53519,0.53319,0.5337,10741.510287284851
2025-06-05 20:00:00+00:00,0.53368,0.53371,0.53178,0.53333,4574.610130339861
2025-06-06 00:00:00+00:00,0.53334,0.53419,0.53278,0.53313,5865.450195670128
2025-06-06 04:00:00+00:00,0.53314,0.53391,0.53305,0.53337,7521.360217094421
2025-06-06 08:00:00+00:00,0.53335,0.53379,0.53287,0.53363,8670.90022110939
2025-06-06 12:00:00+00:00,0.53361,0.53503,0.53294,0.53391,27982.83065724373
2025-06-06 16:00:00+00:00,0.5339,0.53424,0.53367,0.53384,7191.480197072029
2025-06-06 20:00:00+00:00,0.53381,0.53435,0.5335,0.53355,993.5200259685516
2025-06-08 20:00:00+00:00,0.53348,0.53386,0.53324,0.53373,3585.820095986128
2025-06-09 00:00:00+00:00,0.53372,0.53491,0.53369,0.53469,6577.400207400322
