time_utc,open,high,low,close,volume
2025-09-23 12:00:00+00:00,2.0109,2.01515,2.0098,2.01446,17109.099596761167
2025-09-23 16:00:00+00:00,2.01447,2.01762,2.01379,2.01678,13275.119675770402
2025-09-23 20:00:00+00:00,2.01677,2.01787,2.01525,2.01712,3783.019002445042
2025-09-24 00:00:00+00:00,2.01714,2.01767,2.0114,2.01386,11456.33971426636
2025-09-24 04:00:00+00:00,2.01388,2.01544,2.01276,2.01339,12435.259713187814
2025-09-24 08:00:00+00:00,2.0134,2.0144,2.01203,2.01377,12958.54969382286
2025-09-24 12:00:00+00:00,2.01378,2.02024,2.01243,2.01956,19797.779537960887
2025-09-24 16:00:00+00:00,2.01963,2.02024,2.01835,2.01922,11085.479747228324
2025-09-24 20:00:00+00:00,2.01921,2.0196,2.01592,2.01893,4450.2698877081275
2025-09-25 00:00:00+00:00,2.01896,2.02166,2.01644,2.01653,8948.55977550149
2025-09-25 04:00:00+00:00,2.01652,2.01882,2.01605,2.01702,10689.619754090905
2025-09-25 08:00:00+00:00,2.01701,2.02006,2.01436,2.02006,13255.229685410857
2025-09-25 12:00:00+00:00,2.02007,2.02481,2.01642,2.02077,21625.999484837055
2025-09-25 16:00:00+00:00,2.02078,2.02329,2.0207,2.02287,14955.69962617755
2025-09-25 20:00:00+00:00,2.02281,2.0239,2.01816,2.02338,5347.169863909483
2025-09-26 00:00:00+00:00,2.02331,2.02546,2.02331,2.02468,8692.389781408012
2025-09-26 04:00:00+00:00,2.02467,2.02707,2.0237,2.02585,11617.469747312367
2025-09-26 08:00:00+00:00,2.02579,2.02796,2.02521,2.02567,14142.969708919525
2025-09-26 12:00:00+00:00,2.02572,2.02834,2.02467,2.02683,19600.169634230435
2025-09-26 16:00:00+00:00,2.02681,2.02729,2.02514,2.02669,10774.599734991789
2025-09-26 20:00:00+00:00,2.02664,2.02695,2.02552,2.02552,1560.3799612820148
2025-09-28 20:00:00+00:00,2.02313,2.02746,2.02264,2.02577,2469.1799413859844
2025-09-29 00:00:00+00:00,2.02576,2.03013,2.02576,2.02667,7342.329816609621
2025-09-29 08:00:00+00:00,2.02462,2.02711,2.02427,2.02697,6330.829876586795
2025-09-29 12:00:00+00:00,2.02698,2.03098,2.02638,2.02731,19818.37958738953
2025-09-29 16:00:00+00:00,2.02725,2.02962,2.02692,2.02918,8624.649789787829
2025-09-29 20:00:00+00:00,2.02917,2.0298,2.02675,2.02921,2970.349928148091
2025-09-30 00:00:00+00:00,2.02917,2.02989,2.02335,2.0248,10248.759744167328
2025-09-30 04:00:00+00:00,2.02479,2.02839,2.02289,2.02421,15010.699686482549
2025-09-30 08:00:00+00:00,2.02427,2.02846,2.02314,2.0262,14301.729708597064
2025-09-30 12:00:00+00:00,2.02623,2.02669,2.02054,2.02354,19514.099584892392
2025-09-30 16:00:00+00:00,2.02355,2.02706,2.02347,2.02478,12644.0296959579
2025-09-30 20:00:00+00:00,2.02477,2.02584,2.02127,2.02455,4791.0798880159855
2025-10-01 00:00:00+00:00,2.02454,2.02823,2.0242,2.02673,7723.82980838418
2025-10-01 04:00:00+00:00,2.02674,2.02757,2.02166,2.02177,13609.16969525069
2025-10-01 08:00:00+00:00,2.02185,2.02247,2.01713,2.0181,13778.449697591364
2025-10-01 12:00:00+00:00,2.01809,2.01966,2.01633,2.01752,27666.499454185367
2025-10-01 16:00:00+00:00,2.01751,2.01793,2.01575,2.01691,12625.0397009179
2025-10-01 20:00:00+00:00,2.01688,2.01767,2.01391,2.01538,3904.509904831648
2025-10-02 00:00:00+00:00,2.01537,2.01745,2.01148,2.01346,7399.229812756181
2025-10-02 04:00:00+00:00,2.01348,2.01444,2.01044,2.01171,10789.549774363637
2025-10-02 08:00:00+00:00,2.01172,2.01702,2.0117,2.01654,12768.699733659625
2025-10-02 12:00:00+00:00,2.01653,2.01801,2.01218,2.01253,24496.619563132524
2025-10-02 16:00:00+00:00,2.01255,2.01468,2.01185,2.01428,10589.429767228663
2025-10-02 20:00:00+00:00,2.01429,2.01518,2.0117,2.01453,2652.3499352559447
2025-10-03 00:00:00+00:00,2.01453,2.01521,2.01297,2.01462,7330.099825009704
2025-10-03 04:00:00+00:00,2.01459,2.01564,2.01152,2.012,10843.899779573083
2025-10-03 08:00:00+00:00,2.01199,2.01398,2.01091,2.01116,11749.539751909673
2025-10-03 12:00:00+00:00,2.01121,2.01608,2.0107,2.01223,17891.979648262262
2025-10-03 16:00:00+00:00,2.01225,2.01337,2.01158,2.01228,9931.669782556593
2025-10-03 20:00:00+00:00,2.01226,2.01324,2.01219,2.01277,2080.649952709675
2025-10-05 20:00:00+00:00,2.01279,2.01494,2.01031,2.01077,6737.539842762053
2025-10-06 00:00:00+00:00,2.01073,2.01214,2.00814,2.00905,8177.059792980552
2025-10-06 04:00:00+00:00,2.00907,2.0104,2.00088,2.00108,13518.249702438712
2025-10-06 08:00:00+00:00,2.00109,2.0069,2.00016,2.0059,10455.359776973724
2025-10-06 12:00:00+00:00,2.0059,2.00695,2.00262,2.00534,13082.509711682796
2025-10-06 16:00:00+00:00,2.00537,2.00608,2.00427,2.00449,8560.57979722321
2025-10-06 20:00:00+00:00,2.00445,2.00583,2.00319,2.00465,4797.079890735447
2025-10-07 00:00:00+00:00,2.00466,2.0092,2.00386,2.00687,6412.73984118551
2025-10-07 04:00:00+00:00,2.00685,2.01112,2.00669,2.0105,8663.33980282396
2025-10-07 08:00:00+00:00,2.0105,2.01115,2.00658,2.00877,8136.299825362861
2025-10-07 12:00:00+00:00,2.00878,2.01133,2.00566,2.01068,16125.53965382278
2025-10-07 16:00:00+00:00,2.01069,2.01145,2.00948,2.00963,13283.449708037078
2025-10-07 20:00:00+00:00,2.00963,2.01039,2.00747,2.00986,3583.529910489917
2025-10-08 00:00:00+00:00,2.00988,2.02652,2.00775,2.02165,13712.119693122804
2025-10-08 04:00:00+00:00,2.02165,2.02384,2.01986,2.02216,10643.659748241305
2025-10-08 08:00:00+00:00,2.02215,2.02236,2.01186,2.01219,10223.309774182737
2025-10-08 12:00:00+00:00,2.01221,2.01417,2.00814,2.00875,12215.369735650718
2025-10-08 16:00:00+00:00,2.00875,2.01122,2.00823,2.01029,13516.75971148163
2025-10-08 20:00:00+00:00,2.01029,2.01117,2.00659,2.01052,5084.2098783403635
2025-10-09 00:00:00+00:00,2.01045,2.01049,2.00566,2.00749,8548.769786693156
2025-10-09 04:00:00+00:00,2.00751,2.01455,2.00514,2.01199,8927.849799953401
2025-10-09 08:00:00+00:00,2.01197,2.01421,2.00884,2.00891,9064.999807700515
2025-10-09 12:00:00+00:00,2.00896,2.01471,2.00707,2.01212,20042.71955689788
2025-10-09 16:00:00+00:00,2.01212,2.01358,2.01072,2.0125,14154.599657528102
2025-10-09 20:00:00+00:00,2.01249,2.01298,2.00933,2.01051,4683.619887880981
2025-10-10 00:00:00+00:00,2.01051,2.01206,2.00944,2.01011,6895.919825471938
2025-10-10 04:00:00+00:00,2.0101,2.01459,2.00972,2.01315,8288.989819169044
2025-10-10 08:00:00+00:00,2.01312,2.01362,2.01057,2.01065,7560.999835647643
2025-10-10 12:00:00+00:00,2.01064,2.03053,2.01042,2.0258,19884.9995592013
2025-10-10 16:00:00+00:00,2.0258,2.02981,2.02556,2.02853,18788.849540553987
2025-10-10 20:00:00+00:00,2.0285,2.03236,2.02685,2.02945,4931.709895119071
2025-10-12 20:00:00+00:00,2.0199,2.02808,2.01906,2.02595,6646.939865700901
2025-10-13 00:00:00+00:00,2.02597,2.0273,2.02197,2.02609,9826.689754843712
2025-10-13 04:00:00+00:00,2.02607,2.02628,2.02148,2.02203,9502.819801516831
2025-10-13 08:00:00+00:00,2.02205,2.02365,2.02088,2.02202,9336.7198119089
2025-10-13 12:00:00+00:00,2.02205,2.02257,2.01766,2.01905,11509.899742245674
2025-10-13 16:00:00+00:00,2.01908,2.01974,2.01779,2.01945,7411.22981531173
2025-10-13 20:00:00+00:00,2.01945,2.02338,2.01856,2.0229,3063.639924824238
2025-10-14 00:00:00+00:00,2.0229,2.02828,2.01878,2.02721,9650.899761497974
2025-10-14 04:00:00+00:00,2.02719,2.03486,2.02692,2.02972,16259.919648855925
2025-10-14 08:00:00+00:00,2.02969,2.03326,2.02898,2.03063,11951.389762550592
2025-10-14 12:00:00+00:00,2.03064,2.03318,2.02775,2.0299,23756.429499588907
2025-10-14 16:00:00+00:00,2.0299,2.03297,2.02877,2.03164,17254.359576143324
2025-10-14 20:00:00+00:00,2.03165,2.03236,2.02794,2.03102,3917.88990201056
2025-10-15 00:00:00+00:00,2.03101,2.03404,2.02905,2.03091,10276.039746679366
