time_utc,open,high,low,close,volume
2025-05-21 11:15:00+00:00,0.93434,0.93467,0.93419,0.93433,1299.6900292634964
2025-05-21 11:30:00+00:00,0.93433,0.93469,0.93425,0.9346,1547.880026936531
2025-05-21 11:45:00+00:00,0.93461,0.93483,0.9345,0.93483,1649.2800493240356
2025-05-21 12:00:00+00:00,0.93485,0.93555,0.93472,0.93509,2552.76005089283
2025-05-21 12:15:00+00:00,0.93511,0.93527,0.9344,0.93451,2188.0500427484512
2025-05-21 12:30:00+00:00,0.93453,0.93464,0.93415,0.9344,1715.7000348567963
2025-05-21 12:45:00+00:00,0.9344,0.93478,0.93409,0.93465,1786.6200355291367
2025-05-21 13:00:00+00:00,0.93465,0.93473,0.93427,0.93459,2242.380030632019
2025-05-21 13:15:00+00:00,0.93458,0.935,0.93419,0.93499,1587.0900392532349
2025-05-21 13:30:00+00:00,0.935,0.93524,0.93477,0.93512,2565.7800481319427
2025-05-21 13:45:00+00:00,0.93513,0.93546,0.93452,0.93543,2332.410045027733
2025-05-21 14:00:00+00:00,0.93541,0.93617,0.93483,0.93536,4090.0600821971893
2025-05-21 14:15:00+00:00,0.93535,0.93559,0.93495,0.93532,2820.9600398540497
2025-05-21 14:30:00+00:00,0.93534,0.93576,0.93528,0.93532,2120.3100358247757
2025-05-21 14:45:00+00:00,0.93532,0.93543,0.9346,0.93493,2581.650033712387
2025-05-21 15:00:00+00:00,0.93494,0.93564,0.93484,0.93552,2449.960050344467
2025-05-21 15:15:00+00:00,0.93553,0.93599,0.93553,0.93586,2014.4800479412079
2025-05-21 15:30:00+00:00,0.93586,0.93586,0.93545,0.9355,1435.980035662651
2025-05-21 15:45:00+00:00,0.93551,0.9359,0.93532,0.93583,1280.6700288057327
2025-05-21 16:00:00+00:00,0.93581,0.93613,0.93569,0.93589,1433.7000261545181
2025-05-21 16:15:00+00:00,0.9359,0.93619,0.93579,0.93608,932.5800219774246
2025-05-21 16:30:00+00:00,0.93609,0.93626,0.93599,0.93614,663.5100145339966
2025-05-21 16:45:00+00:00,0.93615,0.93632,0.93572,0.93575,912.9900200366974
2025-05-21 17:00:00+00:00,0.93575,0.93613,0.9355,0.93552,1989.2700266838074
2025-05-21 17:15:00+00:00,0.93553,0.93554,0.93448,0.93458,3380.2300503253937
2025-05-21 17:30:00+00:00,0.93456,0.93494,0.93438,0.93483,2601.9900608062744
2025-05-21 17:45:00+00:00,0.93483,0.93496,0.93454,0.93494,2101.390033841133
2025-05-21 18:00:00+00:00,0.93494,0.93499,0.93465,0.93476,1812.2400258779526
2025-05-21 18:15:00+00:00,0.93475,0.93476,0.93448,0.93466,1549.8000198602676
2025-05-21 18:30:00+00:00,0.93465,0.93496,0.93465,0.93494,1309.8600182533264
2025-05-21 18:45:00+00:00,0.93493,0.93514,0.93484,0.9351,1479.4200209379196
2025-05-21 19:00:00+00:00,0.93509,0.93521,0.93484,0.93492,1102.7100197076797
2025-05-21 19:15:00+00:00,0.93492,0.93499,0.93456,0.93464,1291.260015487671
2025-05-21 19:30:00+00:00,0.93466,0.93522,0.93465,0.93515,1291.7400205135345
2025-05-21 19:45:00+00:00,0.93515,0.93525,0.93468,0.93471,1502.8200254440308
2025-05-21 20:00:00+00:00,0.9347,0.93522,0.93451,0.93451,1211.0100271701813
2025-05-21 20:15:00+00:00,0.93452,0.93469,0.93446,0.93469,409.3800059556961
2025-05-21 20:30:00+00:00,0.9347,0.93471,0.9345,0.93469,539.6100119352341
2025-05-21 20:45:00+00:00,0.93471,0.935,0.93468,0.93488,1234.5300342440605
2025-05-21 21:00:00+00:00,0.93488,0.93488,0.93381,0.93449,185.14000338315964
2025-05-21 21:15:00+00:00,0.93449,0.93486,0.93386,0.93386,653.2500237226486
