time_utc,open,high,low,close,volume
2025-06-05 16:00:00+00:00,0.93924,0.93958,0.93753,0.93817,20929.590399742126
2025-06-05 20:00:00+00:00,0.93817,0.93852,0.93698,0.93843,7600.370153486729
2025-06-06 00:00:00+00:00,0.93844,0.93924,0.93822,0.9383,11769.780177593231
2025-06-06 04:00:00+00:00,0.9383,0.93968,0.93763,0.93788,13844.680255651474
2025-06-06 08:00:00+00:00,0.93787,0.93879,0.93769,0.93869,16730.040315508842
2025-06-06 12:00:00+00:00,0.9387,0.93926,0.93638,0.93688,49282.860923945904
2025-06-06 16:00:00+00:00,0.9369,0.93755,0.93647,0.93657,11951.760256648064
2025-06-06 20:00:00+00:00,0.93656,0.93712,0.93655,0.93661,1645.430041372776
2025-06-08 20:00:00+00:00,0.93585,0.93694,0.93578,0.93686,6145.820165067911
2025-06-09 00:00:00+00:00,0.93686,0.93761,0.93669,0.93717,11193.970180988312
2025-06-09 04:00:00+00:00,0.93716,0.93763,0.93631,0.93649,11805.630206227303
2025-06-09 08:00:00+00:00,0.9365,0.9375,0.93607,0.93723,13965.64027440548
2025-06-09 12:00:00+00:00,0.93723,0.93751,0.93602,0.93736,20564.96042048931
2025-06-09 16:00:00+00:00,0.93734,0.93863,0.93717,0.93838,5918.650113940239
2025-06-09 20:00:00+00:00,0.93838,0.93857,0.93753,0.93843,4738.17011898011
2025-06-10 00:00:00+00:00,0.93844,0.93883,0.93767,0.93772,12023.690261125565
2025-06-10 04:00:00+00:00,0.93773,0.93775,0.93635,0.93645,18645.270394206047
2025-06-10 08:00:00+00:00,0.93644,0.9387,0.93629,0.93868,15561.500298142433
2025-06-10 12:00:00+00:00,0.93869,0.93981,0.93854,0.93888,22276.110439658165
2025-06-10 16:00:00+00:00,0.93887,0.94036,0.93876,0.94009,8253.57016992569
2025-06-10 20:00:00+00:00,0.94009,0.94036,0.93889,0.9402,8391.600195765495
2025-06-11 00:00:00+00:00,0.94019,0.94019,0.93876,0.93914,9004.980160355568
2025-06-11 04:00:00+00:00,0.93913,0.9398,0.93894,0.93931,11286.910198569298
2025-06-11 08:00:00+00:00,0.9393,0.94052,0.93917,0.94033,13324.100253939629
2025-06-11 12:00:00+00:00,0.94033,0.94189,0.93943,0.94155,33567.55067706108
2025-06-11 16:00:00+00:00,0.94153,0.94289,0.94126,0.94215,9482.15021789074
2025-06-11 20:00:00+00:00,0.94218,0.9425,0.94119,0.94204,11138.020227491856
2025-06-12 00:00:00+00:00,0.94205,0.94235,0.94042,0.94063,15091.340299844742
2025-06-12 04:00:00+00:00,0.94064,0.94133,0.93939,0.93941,18262.580388069153
2025-06-12 08:00:00+00:00,0.93941,0.94253,0.93917,0.94175,30716.470703482628
2025-06-12 12:00:00+00:00,0.94176,0.94289,0.94062,0.94067,32814.18063008785
2025-06-12 16:00:00+00:00,0.94067,0.94082,0.93898,0.939,12750.690286397934
2025-06-12 20:00:00+00:00,0.93901,0.9394,0.93757,0.93757,8434.18014664948
2025-06-13 00:00:00+00:00,0.93767,0.93793,0.93067,0.93344,45220.73109674454
2025-06-13 04:00:00+00:00,0.93343,0.93716,0.93258,0.93657,28117.88059735298
2025-06-13 08:00:00+00:00,0.93656,0.93753,0.93553,0.93562,26775.410589694977
2025-06-13 12:00:00+00:00,0.93561,0.93871,0.93554,0.93789,28492.620609283447
2025-06-13 16:00:00+00:00,0.93789,0.93826,0.93603,0.93655,16836.800313472748
2025-06-13 20:00:00+00:00,0.93654,0.93711,0.93612,0.93673,4247.400098085403
2025-06-15 20:00:00+00:00,0.93627,0.93692,0.93543,0.93668,18576.28044679761
2025-06-16 00:00:00+00:00,0.93669,0.93726,0.93566,0.93719,11922.290276646614
2025-06-16 04:00:00+00:00,0.93721,0.9419,0.93719,0.94,16845.87036025524
2025-06-16 08:00:00+00:00,0.94001,0.94093,0.938,0.9387,13121.630285739899
2025-06-16 12:00:00+00:00,0.93868,0.9406,0.9385,0.93976,26583.390657782555
2025-06-16 16:00:00+00:00,0.93974,0.94143,0.93965,0.94131,10354.94022989273
2025-06-16 20:00:00+00:00,0.9413,0.94173,0.93864,0.93994,10260.890189349651
2025-06-17 00:00:00+00:00,0.93995,0.94131,0.9397,0.94082,14191.790279984474
2025-06-17 04:00:00+00:00,0.94082,0.94101,0.93888,0.93915,14592.490310907364
2025-06-17 08:00:00+00:00,0.93916,0.94014,0.93855,0.94004,14458.260321974754
2025-06-17 12:00:00+00:00,0.94005,0.94182,0.9381,0.93904,28325.150591492653
2025-06-17 16:00:00+00:00,0.93905,0.93915,0.93596,0.93761,18182.900387763977
2025-06-17 20:00:00+00:00,0.93763,0.93809,0.93597,0.93793,9252.530247092247
2025-06-18 00:00:00+00:00,0.93794,0.93917,0.93794,0.93887,15136.16033744812
2025-06-18 04:00:00+00:00,0.93887,0.94128,0.93834,0.94011,14229.680305361748
2025-06-18 08:00:00+00:00,0.9401,0.94092,0.93901,0.94047,16630.760382413864
2025-06-18 12:00:00+00:00,0.94048,0.94225,0.939,0.94166,26586.55056500435
2025-06-18 16:00:00+00:00,0.94164,0.94169,0.93945,0.93998,35533.71078002453
2025-06-18 20:00:00+00:00,0.93999,0.94025,0.93879,0.94005,10132.190189540386
2025-06-19 00:00:00+00:00,0.94005,0.94035,0.93905,0.93986,15429.720403671265
2025-06-19 04:00:00+00:00,0.93987,0.94183,0.93801,0.93831,18946.780436754227
2025-06-19 08:00:00+00:00,0.93833,0.93934,0.93608,0.93853,21604.00048840046
2025-06-19 12:00:00+00:00,0.93854,0.93961,0.93797,0.93854,16963.370394825935
2025-06-19 16:00:00+00:00,0.93854,0.9394,0.93799,0.93834,7560.230159044266
2025-06-19 20:00:00+00:00,0.93835,0.9398,0.93778,0.93979,8438.610189080238
2025-06-20 00:00:00+00:00,0.93978,0.94119,0.93967,0.9409,15432.720321297646
2025-06-20 04:00:00+00:00,0.94089,0.94142,0.93901,0.93982,15231.170311570168
2025-06-20 08:00:00+00:00,0.93983,0.94191,0.93969,0.94128,12147.950258016586
2025-06-20 12:00:00+00:00,0.94128,0.94182,0.94025,0.94173,24578.32051575184
2025-06-20 16:00:00+00:00,0.94174,0.94246,0.9416,0.94208,10892.710205197334
2025-06-20 20:00:00+00:00,0.94207,0.94264,0.94205,0.94228,2983.0700855851173
2025-06-22 20:00:00+00:00,0.93611,0.94056,0.93608,0.94041,16980.92024254799
2025-06-23 00:00:00+00:00,0.9404,0.94101,0.93959,0.93987,14013.840333461761
2025-06-23 04:00:00+00:00,0.93986,0.94098,0.9387,0.9392,18404.570397019386
2025-06-23 08:00:00+00:00,0.9392,0.93963,0.93757,0.93797,19676.320472955704
2025-06-23 12:00:00+00:00,0.93798,0.94059,0.93756,0.93838,36232.200729846954
2025-06-23 16:00:00+00:00,0.93837,0.94035,0.93778,0.93995,23466.430497050285
2025-06-23 20:00:00+00:00,0.93996,0.94275,0.93888,0.94254,13898.69027787447
2025-06-24 00:00:00+00:00,0.94253,0.94264,0.94155,0.94195,14441.200347661972
2025-06-24 04:00:00+00:00,0.94196,0.94259,0.94066,0.94101,19440.150427937508
2025-06-24 08:00:00+00:00,0.94098,0.94124,0.93853,0.93857,18580.190412521362
2025-06-24 12:00:00+00:00,0.93857,0.9389,0.93396,0.93431,32467.430693149567
2025-06-24 16:00:00+00:00,0.93432,0.93574,0.93429,0.935,12705.630244255066
2025-06-24 20:00:00+00:00,0.935,0.93519,0.93409,0.93498,8977.940174996853
2025-06-25 00:00:00+00:00,0.93499,0.93594,0.93489,0.93538,12091.450266957283
2025-06-25 04:00:00+00:00,0.93539,0.93555,0.93329,0.93407,12263.460257291794
2025-06-25 08:00:00+00:00,0.93408,0.93678,0.93355,0.93562,16138.74035680294
2025-06-25 12:00:00+00:00,0.93563,0.93702,0.93538,0.93623,18162.80043900013
2025-06-25 16:00:00+00:00,0.93623,0.93814,0.9362,0.93813,9746.130246520042
2025-06-25 20:00:00+00:00,0.93814,0.9391,0.93702,0.93907,8072.430165708065
2025-06-26 00:00:00+00:00,0.93907,0.94014,0.9383,0.93937,13427.640267252922
2025-06-26 04:00:00+00:00,0.93936,0.93944,0.93747,0.93838,18173.99038887024
2025-06-26 08:00:00+00:00,0.93839,0.93898,0.93698,0.93773,23418.53050684929
2025-06-26 12:00:00+00:00,0.93772,0.93792,0.93558,0.93619,32518.630646348
2025-06-26 16:00:00+00:00,0.93619,0.93726,0.93598,0.93621,13313.370255351067
2025-06-26 20:00:00+00:00,0.93621,0.93657,0.9348,0.93639,8468.62014773488
2025-06-27 00:00:00+00:00,0.93637,0.93697,0.93594,0.93647,10833.300228357315
2025-06-27 04:00:00+00:00,0.93647,0.93763,0.93625,0.93646,13421.03028512001
2025-06-27 08:00:00+00:00,0.93645,0.93688,0.93412,0.93569,15272.0802795887
2025-06-27 12:00:00+00:00,0.93568,0.93806,0.93491,0.93663,34900.55071043968
2025-06-27 16:00:00+00:00,0.93663,0.93742,0.9353,0.9362,15244.25029361248
2025-06-27 20:00:00+00:00,0.9362,0.93659,0.93578,0.93578,2724.000064969063
2025-06-29 20:00:00+00:00,0.9363,0.93706,0.93588,0.9361,10812.780218064785
2025-06-30 00:00:00+00:00,0.93611,0.93679,0.9359,0.93608,11785.26024377346
2025-06-30 04:00:00+00:00,0.93608,0.93732,0.9356,0.93682,16431.14034163952
2025-06-30 08:00:00+00:00,0.93682,0.93682,0.93396,0.93464,16984.520360723138
2025-06-30 12:00:00+00:00,0.93465,0.93566,0.93361,0.93438,29494.720564842224
