symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
GBPCHF,2025-06-10 20:00:00+00:00,2025-06-11 04:00:00+00:00,sell,2025-06-11 02:15:00+00:00,1.10915,2025-06-11 12:00:00+00:00,1.11015,SL,-99.99999999998897
GBPCHF,2025-06-12 08:00:00+00:00,2025-06-12 16:00:00+00:00,buy,2025-06-12 11:30:00+00:00,1.10402,2025-06-12 12:30:00+00:00,1.1030200000000001,SL,-99.99999999998897
GBPCHF,2025-06-13 04:00:00+00:00,2025-06-13 12:00:00+00:00,buy,2025-06-13 10:00:00+00:00,1.10223,2025-06-13 11:00:00+00:00,1.1012300000000002,SL,-99.99999999998897
GBPCHF,2025-06-18 16:00:00+00:00,2025-06-19 00:00:00+00:00,sell,2025-06-18 19:15:00+00:00,1.09848,2025-06-18 21:45:00+00:00,1.09648,TP,200.00000000000017
GBPCHF,2025-06-24 08:00:00+00:00,2025-06-24 16:00:00+00:00,sell,2025-06-24 13:45:00+00:00,1.0989,2025-06-24 14:15:00+00:00,1.0969,TP,200.00000000000017
GBPCHF,2025-06-26 04:00:00+00:00,2025-06-26 12:00:00+00:00,sell,2025-06-26 06:30:00+00:00,1.10025,2025-06-26 08:00:00+00:00,1.1012499999999998,SL,-99.99999999998897
GBPCHF,2025-06-26 20:00:00+00:00,2025-06-27 04:00:00+00:00,buy,2025-06-26 22:00:00+00:00,1.09873,2025-06-27 08:00:00+00:00,1.09773,SL,-99.99999999998897
GBPCHF,2025-07-01 12:00:00+00:00,2025-07-01 20:00:00+00:00,buy,2025-07-01 14:45:00+00:00,1.08604,2025-07-01 15:45:00+00:00,1.08804,TP,200.00000000000017
GBPCHF,2025-07-03 20:00:00+00:00,2025-07-04 04:00:00+00:00,sell,2025-07-04 00:45:00+00:00,1.08516,2025-07-04 09:00:00+00:00,1.08316,TP,200.00000000000017
GBPCHF,2025-07-07 16:00:00+00:00,2025-07-08 00:00:00+00:00,sell,2025-07-07 18:15:00+00:00,1.08581,2025-07-07 21:00:00+00:00,1.08381,TP,200.00000000000017
GBPCHF,2025-07-09 00:00:00+00:00,2025-07-09 08:00:00+00:00,buy,2025-07-09 02:45:00+00:00,1.0818,2025-07-09 07:30:00+00:00,1.0838,TP,200.00000000000017
GBPCHF,2025-07-10 00:00:00+00:00,2025-07-10 08:00:00+00:00,buy,2025-07-10 04:30:00+00:00,1.08033,2025-07-10 21:00:00+00:00,1.0793300000000001,SL,-99.99999999998897
