symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
NZDUSD,2025-05-12 20:00:00+00:00,2025-05-13 04:00:00+00:00,buy,2025-05-12 23:15:00+00:00,0.58588,2025-05-13 01:30:00+00:00,0.58488,SL,-100.00000000000009
NZDUSD,2025-05-13 20:00:00+00:00,2025-05-14 04:00:00+00:00,sell,2025-05-13 23:45:00+00:00,0.59357,2025-05-14 01:30:00+00:00,0.59457,SL,-100.00000000000009
NZDUSD,2025-05-15 00:00:00+00:00,2025-05-15 08:00:00+00:00,buy,2025-05-15 02:30:00+00:00,0.59059,2025-05-15 04:30:00+00:00,0.58959,SL,-100.00000000000009
NZDUSD,2025-05-15 16:00:00+00:00,2025-05-16 00:00:00+00:00,buy,2025-05-15 18:30:00+00:00,0.58718,2025-05-15 21:00:00+00:00,0.58618,SL,-100.00000000000009
NZDUSD,2025-05-20 00:00:00+00:00,2025-05-20 08:00:00+00:00,sell,2025-05-20 04:00:00+00:00,0.5917,2025-05-20 05:00:00+00:00,0.5927,SL,-100.00000000000009
NZDUSD,2025-05-21 04:00:00+00:00,2025-05-21 12:00:00+00:00,sell,2025-05-21 06:45:00+00:00,0.59456,2025-05-21 08:45:00+00:00,0.59256,TP,200.00000000000017
NZDUSD,2025-05-22 04:00:00+00:00,2025-05-22 12:00:00+00:00,buy,2025-05-22 07:15:00+00:00,0.59264,2025-05-22 09:00:00+00:00,0.5916399999999999,SL,-100.00000000000009
NZDUSD,2025-05-23 00:00:00+00:00,2025-05-23 08:00:00+00:00,buy,2025-05-23 02:45:00+00:00,0.59118,2025-05-23 07:15:00+00:00,0.59318,TP,200.00000000000017
NZDUSD,2025-05-27 16:00:00+00:00,2025-05-28 00:00:00+00:00,buy,2025-05-27 18:30:00+00:00,0.59483,2025-05-28 01:00:00+00:00,0.59383,SL,-100.00000000000009
NZDUSD,2025-05-28 16:00:00+00:00,2025-05-29 00:00:00+00:00,buy,2025-05-28 20:15:00+00:00,0.59623,2025-05-28 23:30:00+00:00,0.59523,SL,-100.00000000000009
NZDUSD,2025-06-02 08:00:00+00:00,2025-06-02 16:00:00+00:00,sell,2025-06-02 10:00:00+00:00,0.60173,2025-06-02 14:15:00+00:00,0.60273,SL,-100.00000000000009
NZDUSD,2025-06-03 00:00:00+00:00,2025-06-03 08:00:00+00:00,sell,2025-06-03 04:30:00+00:00,0.60098,2025-06-03 12:30:00+00:00,0.59898,TP,200.00000000000017
NZDUSD,2025-06-05 12:00:00+00:00,2025-06-05 20:00:00+00:00,sell,2025-06-05 14:00:00+00:00,0.60604,2025-06-05 15:45:00+00:00,0.60404,TP,200.00000000000017
NZDUSD,2025-06-09 16:00:00+00:00,2025-06-10 00:00:00+00:00,sell,2025-06-09 19:15:00+00:00,0.60527,2025-06-10 02:00:00+00:00,0.60327,TP,200.00000000000017
NZDUSD,2025-06-11 12:00:00+00:00,2025-06-11 20:00:00+00:00,buy,2025-06-11 14:30:00+00:00,0.60471,2025-06-11 15:00:00+00:00,0.60371,SL,-100.00000000000009
NZDUSD,2025-06-13 00:00:00+00:00,2025-06-13 08:00:00+00:00,sell,2025-06-13 04:00:00+00:00,0.60173,2025-06-13 10:30:00+00:00,0.59973,TP,200.00000000000017
NZDUSD,2025-06-16 16:00:00+00:00,2025-06-17 00:00:00+00:00,sell,2025-06-16 22:30:00+00:00,0.60525,2025-06-17 02:45:00+00:00,0.60625,SL,-100.00000000000009
NZDUSD,2025-06-17 12:00:00+00:00,2025-06-17 20:00:00+00:00,sell,2025-06-17 14:15:00+00:00,0.60579,2025-06-17 16:45:00+00:00,0.60379,TP,200.00000000000017
NZDUSD,2025-06-18 08:00:00+00:00,2025-06-18 16:00:00+00:00,sell,2025-06-18 13:30:00+00:00,0.60246,2025-06-18 14:00:00+00:00,0.60346,SL,-100.00000000000009
NZDUSD,2025-06-20 04:00:00+00:00,2025-06-20 12:00:00+00:00,sell,2025-06-20 06:15:00+00:00,0.60005,2025-06-20 13:45:00+00:00,0.59805,TP,200.00000000000017
NZDUSD,2025-06-22 20:00:00+00:00,2025-06-23 04:00:00+00:00,buy,2025-06-23 02:00:00+00:00,0.59499,2025-06-23 02:45:00+00:00,0.59399,SL,-100.00000000000009
NZDUSD,2025-06-24 12:00:00+00:00,2025-06-24 20:00:00+00:00,sell,2025-06-24 15:30:00+00:00,0.60186,2025-06-25 01:30:00+00:00,0.60286,SL,-100.00000000000009
NZDUSD,2025-06-26 04:00:00+00:00,2025-06-26 12:00:00+00:00,sell,2025-06-26 06:15:00+00:00,0.60434,2025-06-26 07:00:00+00:00,0.60534,SL,-100.00000000000009
NZDUSD,2025-06-29 20:00:00+00:00,2025-06-30 04:00:00+00:00,buy,2025-06-30 00:00:00+00:00,0.60686,2025-06-30 00:45:00+00:00,0.60586,SL,-100.00000000000009
NZDUSD,2025-07-02 04:00:00+00:00,2025-07-02 12:00:00+00:00,sell,2025-07-02 10:45:00+00:00,0.60723,2025-07-02 12:30:00+00:00,0.60523,TP,200.00000000000017
NZDUSD,2025-07-03 20:00:00+00:00,2025-07-04 04:00:00+00:00,buy,2025-07-04 03:30:00+00:00,0.60709,2025-07-04 07:30:00+00:00,0.60609,SL,-100.00000000000009
NZDUSD,2025-07-07 12:00:00+00:00,2025-07-07 20:00:00+00:00,buy,2025-07-07 16:00:00+00:00,0.60144,2025-07-07 16:15:00+00:00,0.60044,SL,-100.00000000000009
NZDUSD,2025-07-08 08:00:00+00:00,2025-07-08 16:00:00+00:00,sell,2025-07-08 11:45:00+00:00,0.60116,2025-07-08 14:00:00+00:00,0.59916,TP,200.00000000000017
NZDUSD,2025-07-11 00:00:00+00:00,2025-07-11 08:00:00+00:00,sell,2025-07-11 02:15:00+00:00,0.60208,2025-07-11 14:45:00+00:00,0.60008,TP,200.00000000000017
NZDUSD,2025-07-15 20:00:00+00:00,2025-07-16 04:00:00+00:00,buy,2025-07-15 22:45:00+00:00,0.59459,2025-07-16 12:15:00+00:00,0.59359,SL,-100.00000000000009
NZDUSD,2025-07-16 16:00:00+00:00,2025-07-17 00:00:00+00:00,buy,2025-07-16 19:15:00+00:00,0.59432,2025-07-16 21:00:00+00:00,0.59332,SL,-100.00000000000009
NZDUSD,2025-07-17 12:00:00+00:00,2025-07-17 20:00:00+00:00,buy,2025-07-17 15:00:00+00:00,0.59248,2025-07-18 00:00:00+00:00,0.59448,TP,200.00000000000017
NZDUSD,2025-07-21 04:00:00+00:00,2025-07-21 12:00:00+00:00,buy,2025-07-21 08:30:00+00:00,0.59646,2025-07-21 10:00:00+00:00,0.59546,SL,-100.00000000000009
NZDUSD,2025-07-22 08:00:00+00:00,2025-07-22 16:00:00+00:00,buy,2025-07-22 11:15:00+00:00,0.59517,2025-07-22 13:15:00+00:00,0.59717,TP,200.00000000000017
NZDUSD,2025-07-23 12:00:00+00:00,2025-07-23 20:00:00+00:00,sell,2025-07-23 15:15:00+00:00,0.6036,2025-07-23 19:15:00+00:00,0.6046,SL,-100.00000000000009
NZDUSD,2025-07-24 04:00:00+00:00,2025-07-24 12:00:00+00:00,sell,2025-07-24 06:00:00+00:00,0.60516,2025-07-24 20:00:00+00:00,0.60316,TP,200.00000000000017
NZDUSD,2025-07-25 08:00:00+00:00,2025-07-25 16:00:00+00:00,buy,2025-07-25 11:30:00+00:00,0.60133,2025-07-25 12:30:00+00:00,0.60033,SL,-100.00000000000009
NZDUSD,2025-07-29 12:00:00+00:00,2025-07-29 20:00:00+00:00,buy,2025-07-29 14:15:00+00:00,0.59497,2025-07-30 01:15:00+00:00,0.59697,TP,200.00000000000017
NZDUSD,2025-07-30 20:00:00+00:00,2025-07-31 04:00:00+00:00,buy,2025-07-30 22:00:00+00:00,0.58997,2025-07-31 04:30:00+00:00,0.59197,TP,200.00000000000017
NZDUSD,2025-08-04 04:00:00+00:00,2025-08-04 12:00:00+00:00,sell,2025-08-04 06:15:00+00:00,0.59073,2025-08-04 09:15:00+00:00,0.59173,SL,-100.00000000000009
NZDUSD,2025-08-05 12:00:00+00:00,2025-08-05 20:00:00+00:00,buy,2025-08-05 14:30:00+00:00,0.58942,2025-08-06 00:30:00+00:00,0.5914200000000001,TP,200.00000000000017
NZDUSD,2025-08-06 16:00:00+00:00,2025-08-07 00:00:00+00:00,sell,2025-08-06 18:45:00+00:00,0.59356,2025-08-07 04:00:00+00:00,0.59456,SL,-100.00000000000009
