time_utc,open,high,low,close,volume
2025-09-12 08:00:00+00:00,147.457,147.691,147.452,147.676,3825.8700321912766
2025-09-12 08:15:00+00:00,147.677,147.807,147.675,147.738,4069.650037765503
2025-09-12 08:30:00+00:00,147.738,147.878,147.731,147.878,2716.390030026436
2025-09-12 08:45:00+00:00,147.877,147.926,147.852,147.896,2539.1600321531296
2025-09-12 09:00:00+00:00,147.897,147.949,147.89,147.902,1863.1500339508057
2025-09-12 09:15:00+00:00,147.903,147.93,147.857,147.906,1880.0600324869156
2025-09-12 09:30:00+00:00,147.906,147.982,147.874,147.971,1682.5900226831436
2025-09-12 09:45:00+00:00,147.971,147.973,147.9,147.927,1126.390019774437
2025-09-12 10:00:00+00:00,147.927,147.938,147.845,147.895,1645.9900237321854
2025-09-12 10:15:00+00:00,147.895,147.899,147.826,147.826,1304.3300219774246
2025-09-12 10:30:00+00:00,147.827,147.855,147.768,147.784,1096.1500228643417
2025-09-12 10:45:00+00:00,147.785,147.814,147.742,147.751,808.3400110006332
2025-09-12 11:00:00+00:00,147.752,147.779,147.684,147.685,1475.2600194215775
2025-09-12 11:15:00+00:00,147.687,147.746,147.685,147.719,1418.1300189495087
2025-09-12 11:30:00+00:00,147.723,147.758,147.703,147.744,1167.8300132751465
2025-09-12 11:45:00+00:00,147.745,147.855,147.737,147.838,1788.690019607544
2025-09-12 12:00:00+00:00,147.837,147.938,147.809,147.914,2007.9200294017792
2025-09-12 12:15:00+00:00,147.914,147.945,147.865,147.919,1852.0400277376175
2025-09-12 12:30:00+00:00,147.921,148.072,147.92,147.994,3346.690045118332
2025-09-12 12:45:00+00:00,147.994,147.997,147.841,147.848,2134.6400212049484
2025-09-12 13:00:00+00:00,147.85,147.886,147.779,147.844,2316.350024819374
2025-09-12 13:15:00+00:00,147.846,147.88,147.759,147.79,1887.660015821457
2025-09-12 13:30:00+00:00,147.791,147.868,147.766,147.801,3290.7300379276276
2025-09-12 13:45:00+00:00,147.8,147.812,147.697,147.719,2299.5900284051895
2025-09-12 14:00:00+00:00,147.728,147.761,147.619,147.674,3318.0600348711014
2025-09-12 14:15:00+00:00,147.673,147.692,147.588,147.668,2246.600034713745
2025-09-12 14:30:00+00:00,147.666,147.726,147.642,147.713,2064.2400263547897
2025-09-12 14:45:00+00:00,147.714,147.747,147.649,147.668,2559.62003493309
2025-09-12 15:00:00+00:00,147.667,147.77,147.651,147.755,2339.7100328207016
2025-09-12 15:15:00+00:00,147.757,147.841,147.728,147.822,1758.2300275564194
2025-09-12 15:30:00+00:00,147.822,147.863,147.778,147.794,1387.7400208711624
2025-09-12 15:45:00+00:00,147.793,147.862,147.784,147.856,1987.1800121068954
2025-09-12 16:00:00+00:00,147.855,147.867,147.829,147.856,1252.1100145578384
2025-09-12 16:15:00+00:00,147.857,147.875,147.768,147.768,831.7600153684616
2025-09-12 16:30:00+00:00,147.769,147.783,147.657,147.658,732.0100111961365
2025-09-12 16:45:00+00:00,147.657,147.7,147.628,147.685,1351.260004043579
2025-09-12 17:00:00+00:00,147.684,147.684,147.618,147.625,989.4700102806091
2025-09-12 17:15:00+00:00,147.625,147.626,147.55,147.552,1239.4500138759613
2025-09-12 17:30:00+00:00,147.55,147.569,147.521,147.545,913.9900057315826
2025-09-12 17:45:00+00:00,147.545,147.559,147.514,147.559,1089.1500082015991
2025-09-12 18:00:00+00:00,147.558,147.561,147.51,147.517,1125.5800045728683
2025-09-12 18:15:00+00:00,147.517,147.531,147.488,147.5,1165.8900074958801
2025-09-12 18:30:00+00:00,147.503,147.534,147.481,147.493,815.3400079011917
2025-09-12 18:45:00+00:00,147.492,147.503,147.47,147.487,859.7700052261353
2025-09-12 19:00:00+00:00,147.486,147.507,147.461,147.501,559.1300058364868
2025-09-12 19:15:00+00:00,147.501,147.539,147.501,147.506,761.8000031709671
2025-09-12 19:30:00+00:00,147.507,147.608,147.506,147.588,937.480012178421
2025-09-12 19:45:00+00:00,147.587,147.598,147.569,147.583,859.5700130462646
2025-09-12 20:00:00+00:00,147.582,147.687,147.576,147.685,940.6300089359283
2025-09-12 20:15:00+00:00,147.686,147.688,147.642,147.661,897.3500062227249
2025-09-12 20:30:00+00:00,147.659,147.721,147.659,147.683,767.5300062894821
2025-09-12 20:45:00+00:00,147.681,147.682,147.642,147.645,1058.9100158810616
2025-09-14 21:00:00+00:00,147.403,147.567,147.367,147.556,17.799999952316284
2025-09-14 21:15:00+00:00,147.581,147.638,147.441,147.624,59.50000023841858
2025-09-14 21:30:00+00:00,147.623,147.672,147.568,147.619,312.5
2025-09-14 21:45:00+00:00,147.576,147.627,147.566,147.607,64.5
2025-09-14 22:00:00+00:00,147.761,147.776,147.644,147.664,503.68000108003616
2025-09-14 22:15:00+00:00,147.66,147.709,147.658,147.692,479.60000562667847
2025-09-14 22:30:00+00:00,147.688,147.709,147.675,147.706,408.3200031518936
2025-09-14 22:45:00+00:00,147.707,147.735,147.698,147.711,448.0900048017502
2025-09-14 23:00:00+00:00,147.706,147.726,147.665,147.711,309.06000435352325
2025-09-14 23:15:00+00:00,147.712,147.713,147.626,147.661,690.0400105714798
2025-09-14 23:30:00+00:00,147.659,147.723,147.655,147.694,357.4000059366226
2025-09-14 23:45:00+00:00,147.698,147.712,147.668,147.675,316.2700082063675
2025-09-15 00:00:00+00:00,147.677,147.677,147.605,147.63,1217.820018529892
2025-09-15 00:15:00+00:00,147.634,147.689,147.624,147.673,441.7100111246109
2025-09-15 00:30:00+00:00,147.678,147.686,147.577,147.58,703.1400076150894
2025-09-15 00:45:00+00:00,147.581,147.604,147.546,147.549,823.46000623703
2025-09-15 01:00:00+00:00,147.55,147.585,147.541,147.562,1099.0200155973434
2025-09-15 01:15:00+00:00,147.559,147.575,147.545,147.555,801.280011177063
2025-09-15 01:30:00+00:00,147.553,147.573,147.539,147.57,772.4200021028519
2025-09-15 01:45:00+00:00,147.571,147.586,147.55,147.574,707.9200043678284
2025-09-15 02:00:00+00:00,147.575,147.61,147.563,147.567,643.110004901886
2025-09-15 02:15:00+00:00,147.568,147.585,147.552,147.572,560.1200070381165
2025-09-15 02:30:00+00:00,147.572,147.572,147.528,147.556,627.8600072860718
2025-09-15 02:45:00+00:00,147.555,147.565,147.507,147.516,614.460009098053
2025-09-15 03:00:00+00:00,147.516,147.516,147.469,147.476,762.9900047779083
2025-09-15 03:15:00+00:00,147.473,147.493,147.464,147.48,573.130005478859
2025-09-15 03:30:00+00:00,147.478,147.484,147.435,147.447,586.8900072574615
2025-09-15 03:45:00+00:00,147.447,147.451,147.4,147.428,574.0700092315674
2025-09-15 04:00:00+00:00,147.427,147.427,147.37,147.395,526.4400053024292
2025-09-15 04:15:00+00:00,147.397,147.397,147.339,147.353,614.5200061798096
2025-09-15 04:30:00+00:00,147.355,147.435,147.355,147.432,403.9600065946579
2025-09-15 04:45:00+00:00,147.431,147.453,147.398,147.403,481.5000078678131
2025-09-15 05:00:00+00:00,147.401,147.462,147.392,147.403,401.9700074195862
2025-09-15 05:15:00+00:00,147.406,147.444,147.404,147.439,431.9400032758713
2025-09-15 05:30:00+00:00,147.44,147.458,147.422,147.457,447.5300053358078
2025-09-15 05:45:00+00:00,147.455,147.519,147.454,147.511,784.1100091934204
2025-09-15 06:00:00+00:00,147.51,147.556,147.496,147.531,1229.9600208997726
2025-09-15 06:15:00+00:00,147.533,147.607,147.532,147.591,1044.980023264885
2025-09-15 06:30:00+00:00,147.591,147.603,147.551,147.567,1101.9000231027603
2025-09-15 06:45:00+00:00,147.568,147.583,147.509,147.53,1238.6800192594528
2025-09-15 07:00:00+00:00,147.531,147.593,147.462,147.48,2273.4700239896774
2025-09-15 07:15:00+00:00,147.479,147.499,147.43,147.453,1526.1500153541565
2025-09-15 07:30:00+00:00,147.454,147.456,147.374,147.422,1934.050013422966
2025-09-15 07:45:00+00:00,147.422,147.492,147.42,147.468,1133.4400185346603
2025-09-15 08:00:00+00:00,147.469,147.483,147.421,147.432,1462.820021033287
2025-09-15 08:15:00+00:00,147.433,147.438,147.377,147.425,1053.0200111865997
2025-09-15 08:30:00+00:00,147.428,147.463,147.377,147.446,1227.0900160074234
2025-09-15 08:45:00+00:00,147.447,147.465,147.4,147.409,1081.5400128364563
2025-09-15 09:00:00+00:00,147.408,147.429,147.375,147.379,1004.5500136613846
2025-09-15 09:15:00+00:00,147.376,147.397,147.338,147.34,968.3300044536591
2025-09-15 09:30:00+00:00,147.342,147.388,147.308,147.378,1125.3700264692307
2025-09-15 09:45:00+00:00,147.375,147.415,147.354,147.366,1018.3500218391418
2025-09-15 10:00:00+00:00,147.367,147.372,147.306,147.326,869.6700192689896
2025-09-15 10:15:00+00:00,147.325,147.332,147.246,147.275,945.5700237751007
