time_utc,open,high,low,close,volume
2025-11-04 04:00:00+00:00,1.84583,1.84745,1.84383,1.84425,14940.230439424515
2025-11-04 08:00:00+00:00,1.84422,1.84424,1.83713,1.83855,21859.630647420883
2025-11-04 12:00:00+00:00,1.83854,1.8399,1.83648,1.83716,25769.08079624176
2025-11-04 16:00:00+00:00,1.83722,1.83752,1.83463,1.8351,16547.40054309368
2025-11-04 20:00:00+00:00,1.83511,1.83718,1.83379,1.83604,8461.910265423357
2025-11-05 00:00:00+00:00,1.83597,1.83798,1.83564,1.8371,13485.320446133614
2025-11-05 04:00:00+00:00,1.83716,1.839,1.83706,1.83867,9322.920302987099
2025-11-05 08:00:00+00:00,1.8387,1.84279,1.83843,1.84227,16194.25052022934
2025-11-05 12:00:00+00:00,1.84227,1.84365,1.83827,1.84185,26609.790881037712
2025-11-05 16:00:00+00:00,1.84183,1.8421,1.83993,1.8408,15461.690534830093
2025-11-05 20:00:00+00:00,1.84083,1.8416,1.83949,1.84022,8206.920193582773
2025-11-06 00:00:00+00:00,1.84027,1.84249,1.84025,1.84206,10123.050319552422
2025-11-06 04:00:00+00:00,1.84206,1.84245,1.84042,1.84163,10738.310363054276
2025-11-06 08:00:00+00:00,1.84164,1.84577,1.84139,1.84515,16816.510560274124
2025-11-06 12:00:00+00:00,1.84517,1.85099,1.84076,1.85097,35361.71104288101
2025-11-06 16:00:00+00:00,1.85099,1.85422,1.85077,1.853,24628.94075858593
2025-11-06 20:00:00+00:00,1.85299,1.85455,1.85039,1.85397,11878.77031237632
2025-11-07 00:00:00+00:00,1.85397,1.85449,1.85229,1.85265,11728.890377163887
2025-11-07 04:00:00+00:00,1.85266,1.85306,1.85118,1.85256,9406.330311536789
2025-11-07 08:00:00+00:00,1.85255,1.85262,1.84857,1.85091,15437.440552592278
2025-11-07 12:00:00+00:00,1.85089,1.85332,1.8453,1.85068,36349.371105998755
2025-11-07 16:00:00+00:00,1.85072,1.85309,1.8466,1.84709,23098.380722522736
2025-11-07 20:00:00+00:00,1.84712,1.84909,1.84584,1.84674,8952.890285924077
2025-11-09 20:00:00+00:00,1.84735,1.84751,1.84399,1.84546,7916.360020399094
2025-11-10 00:00:00+00:00,1.84557,1.84693,1.8442,1.84492,31943.670825004578
2025-11-10 04:00:00+00:00,1.8449,1.84543,1.84329,1.84376,27582.050815582275
2025-11-10 08:00:00+00:00,1.84377,1.84663,1.84318,1.8465,21297.750671505928
2025-11-10 12:00:00+00:00,1.84649,1.84786,1.84403,1.84425,23687.890738725662
2025-11-10 16:00:00+00:00,1.84428,1.84812,1.84421,1.84744,18938.8305580616
2025-11-10 20:00:00+00:00,1.84745,1.84805,1.84419,1.84734,10431.43023507297
2025-11-11 00:00:00+00:00,1.84733,1.84815,1.84595,1.84786,11268.890397429466
2025-11-11 04:00:00+00:00,1.84785,1.84823,1.84106,1.84158,17253.20052945614
2025-11-11 08:00:00+00:00,1.8416,1.84455,1.84055,1.84423,16980.800587058067
2025-11-11 12:00:00+00:00,1.84424,1.84643,1.84306,1.8455,26401.300845503807
2025-11-11 16:00:00+00:00,1.84551,1.84602,1.8442,1.84443,16931.160596251488
2025-11-11 20:00:00+00:00,1.84446,1.84506,1.84058,1.8432,8066.92018391192
2025-11-12 00:00:00+00:00,1.84322,1.8435,1.84117,1.84146,12101.960325717926
2025-11-12 04:00:00+00:00,1.84148,1.84154,1.83935,1.84091,12351.19039285183
2025-11-12 08:00:00+00:00,1.84094,1.8427,1.83728,1.84126,19504.260657787323
2025-11-12 12:00:00+00:00,1.84128,1.84137,1.83417,1.83758,28023.910927772522
2025-11-12 16:00:00+00:00,1.83763,1.83941,1.83753,1.83771,18439.080613970757
2025-11-12 20:00:00+00:00,1.83766,1.8395,1.83677,1.83881,9761.690174996853
2025-11-13 00:00:00+00:00,1.83883,1.83889,1.83695,1.83813,14219.220423579216
2025-11-13 04:00:00+00:00,1.83812,1.83938,1.83532,1.83872,14107.22040951252
2025-11-13 08:00:00+00:00,1.83872,1.8419,1.83694,1.83991,21805.96068096161
2025-11-13 12:00:00+00:00,1.83995,1.84889,1.83981,1.84885,31293.8409011364
2025-11-13 16:00:00+00:00,1.84888,1.85272,1.84758,1.85057,28632.490906715393
2025-11-13 20:00:00+00:00,1.8506,1.85142,1.84376,1.84598,13227.950302928686
2025-11-14 00:00:00+00:00,1.84598,1.84762,1.84279,1.8434,14418.950464248657
2025-11-14 04:00:00+00:00,1.84338,1.84642,1.84193,1.84536,15660.400534152985
2025-11-14 08:00:00+00:00,1.84531,1.85202,1.84069,1.84489,29887.27079474926
2025-11-14 12:00:00+00:00,1.84485,1.84795,1.84149,1.84292,38758.0911154747
2025-11-14 16:00:00+00:00,1.84294,1.84671,1.84255,1.84624,23234.06073999405
2025-11-14 20:00:00+00:00,1.84623,1.84793,1.84517,1.84594,8928.750288888812
2025-11-16 20:00:00+00:00,1.84317,1.84707,1.84294,1.84442,3804.340047955513
2025-11-17 00:00:00+00:00,1.84441,1.84654,1.84432,1.84509,11360.730371832848
2025-11-17 04:00:00+00:00,1.84508,1.84752,1.84288,1.84703,11119.960332632065
2025-11-17 08:00:00+00:00,1.84704,1.84866,1.8449,1.84864,19678.720654010773
2025-11-17 12:00:00+00:00,1.84863,1.85027,1.84607,1.8483,29383.150913596153
2025-11-17 16:00:00+00:00,1.84829,1.84868,1.84648,1.84753,23309.620768785477
2025-11-17 20:00:00+00:00,1.84751,1.84924,1.84648,1.84831,10883.690257370472
2025-11-18 00:00:00+00:00,1.84838,1.84838,1.84689,1.84788,12215.370410442352
2025-11-18 04:00:00+00:00,1.84787,1.84962,1.84744,1.84761,18440.93057024479
2025-11-18 08:00:00+00:00,1.8476,1.84971,1.84301,1.84354,20922.520711779594
2025-11-18 12:00:00+00:00,1.8435,1.84518,1.84151,1.84191,37866.20123851299
2025-11-18 16:00:00+00:00,1.8419,1.84235,1.83628,1.8388,28377.200954318047
2025-11-18 20:00:00+00:00,1.83881,1.83917,1.83709,1.83855,9586.160253040493
2025-11-19 00:00:00+00:00,1.83856,1.83942,1.83729,1.83918,14397.580493092537
2025-11-19 04:00:00+00:00,1.83915,1.84082,1.83757,1.83894,16422.02050971985
2025-11-19 08:00:00+00:00,1.83901,1.83952,1.83313,1.83816,23716.93071961403
